generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.553377582730256,0.20588235294117646,35,170,STU_0287,nsga3,20,7.566112750093453
2,,,0.3932314943712713,0.5529411764705883,94,170,STU_0287,nsga3,20,7.566112750093453
3,,,0.2539490394175347,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
4,,,0.21399497126443826,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
5,,,0.23914370729872814,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
6,,,0.2618892557235434,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
7,,,0.30408540303742043,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
8,,,0.2815998205355392,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
9,,,0.31638609377797056,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
10,,,0.25465496460450754,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
11,,,0.3157066230632972,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
12,,,0.2653562857962233,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
13,,,0.28175741342070887,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
14,,,0.2419822064326614,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
15,,,0.2541276681882372,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
16,,,0.2337665467164873,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
17,,,0.22201397420701696,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
18,,,0.25973923592803577,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
19,,,0.2524462693495011,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
20,,,0.25948873590086674,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
21,,,0.24598924349902407,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
22,,,0.280208158302595,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
23,,,0.2813474832971502,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
24,,,0.2775173613048356,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
25,,,0.29653314148995197,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
26,,,0.2606792587266389,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
27,,,0.2709855846144897,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
28,,,0.2661442029059757,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
29,,,0.3243027824868471,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
30,,,0.3287176769223383,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
31,,,0.3231099453816841,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
32,,,0.3010889022651381,1.0,170,170,STU_0287,nsga3,20,7.566112750093453
