generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.8498606342035415,0.21176470588235294,36,170,STU_0287,nsga3,1,7.273229666985571
2,,,0.44216887537651056,0.6058823529411764,103,170,STU_0287,nsga3,1,7.273229666985571
3,,,0.23557732615044918,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
4,,,0.2912750476605094,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
5,,,0.2892449040622723,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
6,,,0.30386783179683774,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
7,,,0.33649540629496855,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
8,,,0.3503925338208589,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
9,,,0.33525532831989985,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
10,,,0.28036688933889364,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
11,,,0.31469208828322365,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
12,,,0.26332026452357526,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
13,,,0.305438125145546,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
14,,,0.2849308062814467,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
15,,,0.2987511691018356,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
16,,,0.28183752274964896,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
17,,,0.30417433567822294,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
18,,,0.25592684120685977,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
19,,,0.23235357796628336,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
20,,,0.30213371090128,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
21,,,0.30962800678478325,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
22,,,0.2753290693759062,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
23,,,0.27054316430325337,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
24,,,0.28997477956540707,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
25,,,0.2377110439694677,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
26,,,0.23997401375265268,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
27,,,0.2640103214516279,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
28,,,0.2814295979781438,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
29,,,0.2829121424750239,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
30,,,0.2985139840526863,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
31,,,0.25352068073256917,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
32,,,0.2621803152391478,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
33,,,0.27348056672632,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
34,,,0.25434254278796525,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
35,,,0.25060606543155783,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
36,,,0.24871864960753318,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
37,,,0.2717122310128539,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
38,,,0.22969347874937748,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
39,,,0.23821914527691795,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
40,,,0.25876547305184594,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
41,,,0.27791328148887234,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
42,,,0.2855443200462754,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
43,,,0.28219784877767085,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
44,,,0.2879386606240947,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
45,,,0.26365460915537525,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
46,,,0.27745063679495424,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
47,,,0.28145947388428727,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
48,,,0.2713487794629615,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
49,,,0.2839636120120433,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
50,,,0.28393128870196493,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
51,,,0.263159778420047,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
52,,,0.22699831224573955,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
53,,,0.23408837651225778,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
54,,,0.2861557894820432,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
55,,,0.32350266459244154,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
56,,,0.2536066661148515,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
57,,,0.2982909983310369,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
58,,,0.34308270661300405,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
59,,,0.3420159543942064,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
60,,,0.3030203970698488,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
61,,,0.29651433598075744,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
62,,,0.32860540421158296,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
63,,,0.35264737690177805,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
64,,,0.3625044655752304,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
65,,,0.3672433905664319,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
66,,,0.2640328869008941,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
67,,,0.31195446585018966,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
68,,,0.288751484689484,1.0,170,170,STU_0287,nsga3,1,7.273229666985571
