generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.2452590144796168,0.43529411764705883,74,170,STU_0647,nsga3,2,7.702611707965843
2,,,0.21845904160949797,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
3,,,0.1669483474378773,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
4,,,0.15810582306332996,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
5,,,0.1768924487208796,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
6,,,0.14522882824108777,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
7,,,0.16019850030815203,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
8,,,0.17248851322120187,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
9,,,0.18894120820128096,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
10,,,0.13345110427172238,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
11,,,0.1459250836820027,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
12,,,0.14346765696367808,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
13,,,0.14079107232434257,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
14,,,0.13280963854513414,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
15,,,0.12604680934165288,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
16,,,0.12161253304904215,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
17,,,0.12180181423985434,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
18,,,0.12681788761831014,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
19,,,0.1182684929555809,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
20,,,0.11882305287120919,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
21,,,0.10136130877012794,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
22,,,0.0926590317893923,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
23,,,0.09897261289248488,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
24,,,0.10380223898728258,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
25,,,0.10385957478375099,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
26,,,0.12904783764059566,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
27,,,0.14248545151171976,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
28,,,0.13883092975057754,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
29,,,0.19045627670119236,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
30,,,0.12672856993040302,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
31,,,0.1289789528676291,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
32,,,0.10769878017246354,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
33,,,0.19950725408057313,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
34,,,0.22662084038228517,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
35,,,0.22038662136155399,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
36,,,0.08951127761600582,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
37,,,0.1118135263546775,1.0,170,170,STU_0647,nsga3,2,7.702611707965843
