generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.5804982800920655,0.16071428571428573,27,168,STU_0510,nsga2,21,6.981536458944902
2,,,0.35114140175055597,0.4642857142857143,78,168,STU_0510,nsga2,21,6.981536458944902
3,,,0.29051716502113767,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
4,,,0.17002980682573562,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
5,,,0.19042808063367556,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
6,,,0.23973796839836076,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
7,,,0.27483957463047365,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
8,,,0.20017132962631728,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
9,,,0.19527733054511062,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
10,,,0.1848892227640056,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
11,,,0.16946498136821542,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
12,,,0.17914460769774238,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
13,,,0.2120781773982045,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
14,,,0.27753688586321296,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
15,,,0.16652299280279384,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
16,,,0.18237726473923385,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
17,,,0.18570762089106135,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
18,,,0.23237916901172864,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
19,,,0.21581774963749548,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
20,,,0.21143441130145274,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
21,,,0.19047373614850985,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
22,,,0.21179818573486991,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
23,,,0.21629473496578666,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
24,,,0.23115946766382173,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
25,,,0.25089002466120264,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
26,,,0.22447575166631237,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
27,,,0.2465858381065901,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
28,,,0.24497224228513864,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
29,,,0.23419848755053013,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
30,,,0.20688353673379245,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
31,,,0.19835886695994684,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
32,,,0.19615725940844975,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
33,,,0.25972612810354834,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
34,,,0.14196412294523486,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
35,,,0.20068635959194817,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
36,,,0.21437547489425474,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
37,,,0.2034088662384868,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
38,,,0.221605757604431,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
39,,,0.21783078325610217,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
40,,,0.17288118786136156,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
41,,,0.20674831172719596,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
42,,,0.14664785553425688,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
43,,,0.17496999762155702,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
44,,,0.18301910038273886,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
45,,,0.16530647794152317,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
46,,,0.1776830115791976,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
47,,,0.1589220531945453,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
48,,,0.1975643917883688,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
49,,,0.19016151339672557,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
50,,,0.19074399052385632,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
51,,,0.21633331176175052,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
52,,,0.20448539144175645,1.0,168,168,STU_0510,nsga2,21,6.981536458944902
