generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.34531609818388215,0.4294117647058823,73,170,STU_0647,nsga3,4,7.845278583001345
2,,,0.21070398560971323,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
3,,,0.1771676240990452,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
4,,,0.16343419678459406,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
5,,,0.1524219140428607,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
6,,,0.20390922784039434,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
7,,,0.18553157157799538,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
8,,,0.17227376717346674,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
9,,,0.22556308331543337,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
10,,,0.22608737709153803,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
11,,,0.22466774006565712,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
12,,,0.22230014943635376,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
13,,,0.15680076242908295,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
14,,,0.27264877551540323,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
15,,,0.20511505086171555,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
16,,,0.23860346729539655,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
17,,,0.2694092519916546,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
18,,,0.26774881874608253,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
19,,,0.26048645588711056,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
20,,,0.14312035361476225,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
21,,,0.1420571878893366,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
22,,,0.1544864540251252,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
23,,,0.16846531085649105,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
24,,,0.17445545397629986,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
25,,,0.27452517838283436,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
26,,,0.29621441678782406,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
27,,,0.289135368469277,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
28,,,0.10706063134673506,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
29,,,0.10805318085515768,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
30,,,0.109189463837638,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
31,,,0.0956192324704902,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
32,,,0.13068476804184703,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
33,,,0.13109346215847079,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
34,,,0.25162752542090233,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
35,,,0.13284982673373935,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
36,,,0.2243511276776434,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
37,,,0.2755248275738921,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
38,,,0.13920736819555335,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
39,,,0.18295615951256808,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
40,,,0.19750662375669137,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
41,,,0.21334067223018555,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
42,,,0.2812010895625234,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
43,,,0.2811674894049261,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
44,,,0.2850831785911024,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
45,,,0.1048229848425538,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
46,,,0.14396613385955528,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
47,,,0.12570279834441697,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
48,,,0.14451603704642824,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
49,,,0.13179351672850426,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
50,,,0.1299173483291728,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
51,,,0.127084382259808,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
52,,,0.18086881297877258,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
53,,,0.18020921457562528,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
54,,,0.2774119907133265,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
55,,,0.289408904331178,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
56,,,0.21409739241939058,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
57,,,0.11332405302692355,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
58,,,0.28806826213225806,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
59,,,0.11876217374803327,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
60,,,0.1692420501582631,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
61,,,0.13866782564704155,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
62,,,0.1213689031088699,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
63,,,0.16143533205700486,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
64,,,0.1356028050124495,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
65,,,0.17863818711568047,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
66,,,0.2916963207055126,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
67,,,0.26205545026942645,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
68,,,0.2596345536212741,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
69,,,0.25883557643037436,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
70,,,0.2555559573577853,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
71,,,0.17402459493775357,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
72,,,0.25679965901055374,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
73,,,0.25016748033227754,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
74,,,0.2526617733025119,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
75,,,0.24500185845840824,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
76,,,0.25628408867809027,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
77,,,0.25913407659003773,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
78,,,0.24509058221105195,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
79,,,0.2415677497377389,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
80,,,0.24395643091282548,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
81,,,0.23875538139775748,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
82,,,0.2424200771751154,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
83,,,0.12111773697868544,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
84,,,0.2312314076404251,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
85,,,0.1145734127810941,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
86,,,0.10810364775948393,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
87,,,0.10649990611957807,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
88,,,0.10695840255751407,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
89,,,0.11926951180085828,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
90,,,0.15440495488665484,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
91,,,0.2406062648132358,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
92,,,0.24274919045609913,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
93,,,0.24272395220539417,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
94,,,0.2165314505560977,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
95,,,0.21196918960917055,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
96,,,0.15460075697986964,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
97,,,0.21734551540500555,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
98,,,0.24388598135149495,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
99,,,0.2439234208313403,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
100,,,0.240338696163845,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
101,,,0.1267273012058442,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
102,,,0.11599538808656625,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
103,,,0.12555258342227935,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
104,,,0.12278161414478118,1.0,170,170,STU_0647,nsga3,4,7.845278583001345
