generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.3733497759437355,0.21428571428571427,36,168,STU_0510,nsga2,22,6.923390249954537
2,,,0.30320154916139025,0.5952380952380952,100,168,STU_0510,nsga2,22,6.923390249954537
3,,,0.261386472083279,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
4,,,0.21763640295495618,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
5,,,0.22207582749874574,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
6,,,0.2393999762738309,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
7,,,0.28165905057614765,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
8,,,0.25001115956199615,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
9,,,0.19465279715721784,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
10,,,0.18365412814423462,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
11,,,0.18124456884749793,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
12,,,0.18310940370649587,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
13,,,0.16317497734770783,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
14,,,0.20320215856653226,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
15,,,0.18589648274462922,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
16,,,0.15779708046576404,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
17,,,0.16409348222296538,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
18,,,0.1702937532403123,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
19,,,0.28880741521475567,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
20,,,0.27919623623451334,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
21,,,0.313853739370078,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
22,,,0.2965284816263746,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
23,,,0.21545256863799256,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
24,,,0.22684404185962453,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
25,,,0.20097639575419265,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
26,,,0.1773563774858835,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
27,,,0.17315997490729373,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
28,,,0.1602771289543268,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
29,,,0.1753139824833588,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
30,,,0.15879377386094667,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
31,,,0.1977150468995522,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
32,,,0.15893421575409633,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
33,,,0.1746389896402332,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
34,,,0.1844063501840691,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
35,,,0.19204263600858956,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
36,,,0.2033298237029434,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
37,,,0.14629370772856123,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
38,,,0.17627394502154048,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
39,,,0.16101908113794836,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
40,,,0.17139847183710322,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
41,,,0.15142634759509518,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
42,,,0.18424679480250314,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
43,,,0.18407136536456842,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
44,,,0.19302660591278983,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
45,,,0.1812798390229949,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
46,,,0.21653464839798636,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
47,,,0.21997106414325587,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
48,,,0.1781710168967929,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
49,,,0.21023020814915044,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
50,,,0.2422371565398625,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
51,,,0.22683766659435556,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
52,,,0.2132691964426526,1.0,168,168,STU_0510,nsga2,22,6.923390249954537
