generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.2456443986576074,0.4764705882352941,81,170,STU_0422,nsga3,7,10.740481542074122
2,,,0.15421290077265426,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
3,,,0.1605026943149427,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
4,,,0.18533312321637407,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
5,,,0.15796026081737283,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
6,,,0.16386173209542013,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
7,,,0.17566606744694693,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
8,,,0.1877690142478752,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
9,,,0.15961712788711685,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
10,,,0.14437185605996905,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
11,,,0.13189731145744432,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
12,,,0.13546296359824328,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
13,,,0.14536465893307102,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
14,,,0.19061729047158557,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
15,,,0.1271102586525458,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
16,,,0.13002188647713003,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
17,,,0.11264153148776997,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
18,,,0.1151195724849532,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
19,,,0.10263505074322302,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
20,,,0.09368208026719047,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
21,,,0.12106692711523663,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
22,,,0.13084668192025287,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
23,,,0.11593171339173432,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
24,,,0.12353624930710248,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
25,,,0.16840602443343206,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
26,,,0.14495011854049017,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
27,,,0.14129026100284417,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
28,,,0.08762680824988696,1.0,170,170,STU_0422,nsga3,7,10.740481542074122
