generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.22476518443671295,0.39880952380952384,67,168,STU_0647,nsga2,6,7.060331749962643
2,,,0.16959641316132443,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
3,,,0.16554128851208452,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
4,,,0.17795828527394625,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
5,,,0.16240130291172863,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
6,,,0.20407693551689154,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
7,,,0.15913741385832406,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
8,,,0.15820321859077086,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
9,,,0.1682702336811824,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
10,,,0.12006525333725404,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
11,,,0.10282250407857844,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
12,,,0.11392566434509442,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
13,,,0.0945616315616061,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
14,,,0.0968168995989822,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
15,,,0.0868105001718626,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
16,,,0.09519467959792335,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
17,,,0.09525615047165897,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
18,,,0.10029446100056882,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
19,,,0.16103719135404082,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
20,,,0.1413985027716597,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
21,,,0.09616926965942038,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
22,,,0.0835410006889493,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
23,,,0.09341315388385008,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
24,,,0.09447573386875267,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
25,,,0.08662037142592566,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
26,,,0.09718437223664159,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
27,,,0.10383534169364814,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
28,,,0.10955124127018412,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
29,,,0.10691161311076244,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
30,,,0.1068416156084614,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
31,,,0.11208940030495783,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
32,,,0.11138520805263334,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
33,,,0.09467059233092533,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
34,,,0.10306218207821215,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
35,,,0.12476612365118765,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
36,,,0.1092500015745193,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
37,,,0.10304959620299352,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
38,,,0.09813794293368223,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
39,,,0.08976044045370617,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
40,,,0.10363438104083357,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
41,,,0.09486297809116082,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
42,,,0.10343798153236078,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
43,,,0.1169453016377366,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
44,,,0.12441172017396207,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
45,,,0.10597206797856214,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
46,,,0.09353450214380576,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
47,,,0.09958171096973428,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
48,,,0.11821597064840889,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
49,,,0.12018723539340542,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
50,,,0.12565547598873208,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
51,,,0.12270418831457494,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
52,,,0.11575040203855674,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
53,,,0.10991867174390552,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
54,,,0.1198142326325613,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
55,,,0.12568626714417394,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
56,,,0.11318155185082147,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
57,,,0.13138209632995732,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
58,,,0.10555743537219191,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
59,,,0.12443064646815168,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
60,,,0.11259573915695174,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
61,,,0.09424939331675261,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
62,,,0.10722005199653388,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
63,,,0.1069920336538177,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
64,,,0.11969159793803032,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
65,,,0.13967181492981534,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
66,,,0.12007270490275729,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
67,,,0.126170142233916,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
68,,,0.11234110948346855,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
69,,,0.10603769963859888,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
70,,,0.10909061232512966,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
71,,,0.13120470688694724,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
72,,,0.12926561068159054,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
73,,,0.1310940327575304,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
74,,,0.1337683681075371,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
75,,,0.11717469357828568,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
76,,,0.11539467266939914,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
77,,,0.11402950032181047,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
78,,,0.10144513887062506,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
79,,,0.10919052742591889,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
80,,,0.1134562431215343,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
81,,,0.10994930479004754,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
82,,,0.10693368486195341,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
83,,,0.1092304706958861,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
84,,,0.09844894110059607,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
85,,,0.12387521391827085,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
86,,,0.11331362244968468,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
87,,,0.1041895713500694,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
88,,,0.10973676244648549,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
89,,,0.10616247442401944,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
90,,,0.11912830300175217,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
91,,,0.10648567298202966,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
92,,,0.11736035051524893,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
93,,,0.09825024421644793,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
94,,,0.1205706885892661,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
95,,,0.125386265372645,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
96,,,0.11578713160940202,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
97,,,0.12417394859663704,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
98,,,0.11377997187792768,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
99,,,0.12919443075131615,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
100,,,0.1342769715435598,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
101,,,0.12009895070362973,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
102,,,0.12581277081552714,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
103,,,0.11304075503707907,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
104,,,0.11143322997766769,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
105,,,0.11620191183424637,1.0,168,168,STU_0647,nsga2,6,7.060331749962643
