generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.3649787462468399,0.5058823529411764,86,170,STU_0647,nsga3,25,7.399782416992821
2,,,0.22834107209239668,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
3,,,0.2023763183445266,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
4,,,0.2235853193270524,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
5,,,0.23686566769806608,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
6,,,0.21497350262222242,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
7,,,0.19699755230848434,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
8,,,0.16927959094233783,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
9,,,0.15212546617659106,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
10,,,0.1996916524661341,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
11,,,0.1398059903209436,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
12,,,0.13566387758052145,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
13,,,0.13627737793643552,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
14,,,0.11057203164947156,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
15,,,0.15201302765596594,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
16,,,0.11494808997387213,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
17,,,0.1289389723022429,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
18,,,0.13580234362822308,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
19,,,0.12160345992317702,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
20,,,0.106712941828061,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
21,,,0.16567301072945034,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
22,,,0.15963363733715377,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
23,,,0.1021983371448988,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
24,,,0.10860400512627151,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
25,,,0.1566789366517306,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
26,,,0.09965662216586828,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
27,,,0.10532739675771124,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
28,,,0.11115478704314406,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
29,,,0.09229784392761044,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
30,,,0.09798585093393161,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
31,,,0.10479522555064766,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
32,,,0.09791359912035397,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
33,,,0.24696449623657657,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
34,,,0.2480193591802224,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
35,,,0.2562129157618213,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
36,,,0.2524338010852625,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
37,,,0.10352545255207372,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
38,,,0.09729101342613458,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
39,,,0.12349970917118405,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
40,,,0.11870754836256014,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
41,,,0.1485597143089745,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
42,,,0.1491783138481915,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
43,,,0.21151135664277754,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
44,,,0.23274146377750773,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
45,,,0.25277420992650274,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
46,,,0.20628355336445434,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
47,,,0.1932159569931592,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
48,,,0.2458943323408827,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
49,,,0.24317979903331974,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
50,,,0.23272536883073228,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
51,,,0.24695321531574402,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
52,,,0.12138781066672649,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
53,,,0.13818687694185405,1.0,170,170,STU_0647,nsga3,25,7.399782416992821
