generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.252786716460054,0.42857142857142855,72,168,STU_0647,nsga2,18,7.616548958932981
2,,,0.30140190200920913,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
3,,,0.21958385179096662,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
4,,,0.15956735525060398,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
5,,,0.15370897663183664,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
6,,,0.15924668802645173,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
7,,,0.17208663880748018,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
8,,,0.18394485721896264,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
9,,,0.1610856641760215,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
10,,,0.16693414489424963,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
11,,,0.12271986487336181,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
12,,,0.1852015285536308,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
13,,,0.14597107389937322,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
14,,,0.14588209535149335,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
15,,,0.15276929087541768,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
16,,,0.10539370036195914,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
17,,,0.10578084445302662,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
18,,,0.10569027503882786,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
19,,,0.11008543953211711,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
20,,,0.10418559538762986,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
21,,,0.10217755785125969,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
22,,,0.10628192258861495,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
23,,,0.09957323420601961,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
24,,,0.13199804142143437,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
25,,,0.1261739428989239,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
26,,,0.11417782893858569,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
27,,,0.10219696713239938,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
28,,,0.1102022078307282,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
29,,,0.09226964025053169,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
30,,,0.09079750339730153,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
31,,,0.09755047028518891,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
32,,,0.10654063837977133,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
33,,,0.08895244624691992,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
34,,,0.10324695704115619,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
35,,,0.11892424183628393,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
36,,,0.10799625540540969,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
37,,,0.09576411451789654,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
38,,,0.10459623395701408,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
39,,,0.11186465354022246,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
40,,,0.1084023708144375,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
41,,,0.11391699124219261,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
42,,,0.12396214786190042,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
43,,,0.126575115792728,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
44,,,0.11288244350029494,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
45,,,0.12582849743063051,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
46,,,0.12566923799030824,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
47,,,0.111861524371101,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
48,,,0.11490847106482213,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
49,,,0.11123196890804013,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
50,,,0.1292008404414108,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
51,,,0.11883508127776674,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
52,,,0.10538698849691475,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
53,,,0.12031457587913294,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
54,,,0.11606360565727539,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
55,,,0.11576423333656832,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
56,,,0.12763067215779927,1.0,168,168,STU_0647,nsga2,18,7.616548958932981
