generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.23314865277549712,0.44047619047619047,74,168,STU_0647,nsga2,8,8.981871374999173
2,,,0.20180297174994385,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
3,,,0.17015259718559672,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
4,,,0.20061940232875292,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
5,,,0.1832813833773803,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
6,,,0.17453028376758348,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
7,,,0.16588335191219403,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
8,,,0.15637463687148442,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
9,,,0.1708706128425188,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
10,,,0.15102063173841104,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
11,,,0.10871834992519222,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
12,,,0.15338457164889854,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
13,,,0.10988660037164427,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
14,,,0.10425788350955088,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
15,,,0.08966276669134501,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
16,,,0.09936007103611205,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
17,,,0.0978055457276449,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
18,,,0.10585912901712498,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
19,,,0.11167345848029085,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
20,,,0.10890589669827004,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
21,,,0.1032695205366981,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
22,,,0.10462028599440362,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
23,,,0.1036532053660448,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
24,,,0.1320643846403505,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
25,,,0.1307713934952769,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
26,,,0.1104530866367572,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
27,,,0.11668793097986246,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
28,,,0.10619547967072572,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
29,,,0.11263413865770149,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
30,,,0.09731548284968441,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
31,,,0.09898622091204964,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
32,,,0.11946914741309843,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
33,,,0.1265509780275877,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
34,,,0.10751596120311328,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
35,,,0.10987635110923206,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
36,,,0.08940508058890541,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
37,,,0.10047009804386854,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
38,,,0.09750105098051245,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
39,,,0.1040917748426196,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
40,,,0.11572299336772303,1.0,168,168,STU_0647,nsga2,8,8.981871374999173
