generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.23314865277549712,0.43529411764705883,74,170,STU_0647,nsga3,8,12.062172541976906
2,,,0.1681882731778535,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
3,,,0.20540542697827144,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
4,,,0.2060724173646178,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
5,,,0.14220739200041652,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
6,,,0.20567101447666233,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
7,,,0.1975222861321702,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
8,,,0.15431209003971794,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
9,,,0.19387861647264013,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
10,,,0.21232450991624915,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
11,,,0.22553895575681507,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
12,,,0.1592655284945504,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
13,,,0.1141563083733856,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
14,,,0.17578327035518726,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
15,,,0.14956423478758082,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
16,,,0.15162739553235258,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
17,,,0.12276014872312355,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
18,,,0.11935392243434477,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
19,,,0.11370935898393777,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
20,,,0.09957662061442119,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
21,,,0.10232217173075944,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
22,,,0.10132307248134186,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
23,,,0.09945645494102735,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
24,,,0.11560609067891896,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
25,,,0.11089951715772506,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
26,,,0.1208320025573496,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
27,,,0.10912371124677102,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
28,,,0.09980460719277572,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
29,,,0.11627405965853159,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
30,,,0.13737148216541728,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
31,,,0.22526952886799617,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
32,,,0.22637167161176103,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
33,,,0.22821175777112832,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
34,,,0.18998896542865967,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
35,,,0.14245653022644847,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
36,,,0.14979341434362578,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
37,,,0.16494346546580255,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
38,,,0.23245078119941956,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
39,,,0.23914078998965407,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
40,,,0.23718712294015817,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
41,,,0.23880869986900938,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
42,,,0.23447438158487677,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
43,,,0.23709085969091545,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
44,,,0.10624552664102555,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
45,,,0.09421294540406745,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
46,,,0.10262617210615048,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
47,,,0.16536302220059376,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
48,,,0.0966411466054956,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
49,,,0.16003208088595092,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
50,,,0.1844803604296187,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
51,,,0.1959784878522649,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
52,,,0.20965461865622578,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
53,,,0.20822267779177298,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
54,,,0.12384964701897942,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
55,,,0.12726782868859066,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
56,,,0.11343795047884699,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
57,,,0.10181221121005987,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
58,,,0.2031779370757863,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
59,,,0.20351506957889778,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
60,,,0.17962576744571135,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
61,,,0.12124136045570731,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
62,,,0.11406430911485697,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
63,,,0.12467290041156251,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
64,,,0.10997224356081747,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
65,,,0.09877408366846147,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
66,,,0.09862600845614512,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
67,,,0.10699643155126196,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
68,,,0.10764614896281108,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
69,,,0.14782957581797615,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
70,,,0.1468973148711739,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
71,,,0.1547040991054287,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
72,,,0.10300494781613756,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
73,,,0.10304276178557008,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
74,,,0.22953346134298405,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
75,,,0.27192452300288095,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
76,,,0.15891310897149563,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
77,,,0.2774902397374747,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
78,,,0.27726610932873647,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
79,,,0.274337299716756,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
80,,,0.27760053570334114,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
81,,,0.257466206312904,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
82,,,0.26082873789507643,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
83,,,0.2803572795782317,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
84,,,0.2757127684276355,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
85,,,0.23813331185341108,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
86,,,0.24235714935499209,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
87,,,0.23941673410866168,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
88,,,0.11473675799118399,1.0,170,170,STU_0647,nsga3,8,12.062172541976906
