generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.4639280958790079,0.12941176470588237,22,170,STU_0510,nsga3,12,7.690787915955298
2,,,0.17442992044473948,0.38235294117647056,65,170,STU_0510,nsga3,12,7.690787915955298
3,,,0.3726960883804634,0.9823529411764705,167,170,STU_0510,nsga3,12,7.690787915955298
4,,,0.3336078073328976,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
5,,,0.304673653004232,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
6,,,0.23796371307835293,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
7,,,0.3232712506213275,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
8,,,0.2618140661734866,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
9,,,0.2368916934507701,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
10,,,0.2530262663723977,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
11,,,0.26906935593425285,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
12,,,0.20421535118734344,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
13,,,0.1868817939637219,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
14,,,0.19116379403978445,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
15,,,0.1701050831929645,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
16,,,0.20876729295744992,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
17,,,0.22642730514700032,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
18,,,0.2421469143436802,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
19,,,0.1642756017798557,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
20,,,0.16084642708533578,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
21,,,0.1685445198277428,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
22,,,0.17566365996063737,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
23,,,0.17011840071835233,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
24,,,0.22952474728474342,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
25,,,0.1895005689334837,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
26,,,0.20619816491090323,1.0,170,170,STU_0510,nsga3,12,7.690787915955298
