generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.6956709478827857,0.20238095238095238,34,168,STU_0287,nsga2,21,6.338358749984764
2,,,0.40412616752892705,0.5416666666666666,91,168,STU_0287,nsga2,21,6.338358749984764
3,,,0.22420598188350663,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
4,,,0.2926059446797974,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
5,,,0.268946806713266,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
6,,,0.24373636310605123,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
7,,,0.23192344659909495,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
8,,,0.41428450219623253,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
9,,,0.27195524029207385,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
10,,,0.3203837142273433,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
11,,,0.2696362290260571,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
12,,,0.2513176728853708,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
13,,,0.2423820496023986,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
14,,,0.2555388109267905,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
15,,,0.27551350202331554,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
16,,,0.2867410692690223,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
17,,,0.2635712608094656,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
18,,,0.23372861123794705,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
19,,,0.3338374781791497,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
20,,,0.2670586825625895,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
21,,,0.2589925918351477,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
22,,,0.25214361674696834,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
23,,,0.2436522128278354,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
24,,,0.28932338641617983,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
25,,,0.27575375293151194,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
26,,,0.2507200493243046,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
27,,,0.3169471755081399,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
28,,,0.2870443281301022,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
29,,,0.2860669249609547,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
30,,,0.31048104937728505,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
31,,,0.28140077524467183,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
32,,,0.24419851882193366,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
33,,,0.2602229105067617,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
34,,,0.2698558408008795,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
35,,,0.25416987313055106,1.0,168,168,STU_0287,nsga2,21,6.338358749984764
