generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.5760870679656533,0.17261904761904762,29,168,STU_0510,nsga2,8,7.371340791927651
2,,,0.25368242329786134,0.5059523809523809,85,168,STU_0510,nsga2,8,7.371340791927651
3,,,0.2092647103283674,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
4,,,0.20001116075430492,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
5,,,0.23629062705150997,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
6,,,0.2834295633696597,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
7,,,0.27041838137744995,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
8,,,0.25158464863748303,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
9,,,0.21282595029643273,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
10,,,0.20711999266722564,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
11,,,0.21294063229777735,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
12,,,0.2153028331701018,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
13,,,0.26114535822886853,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
14,,,0.2832014893954293,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
15,,,0.28695584941905994,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
16,,,0.26690076081365416,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
17,,,0.18801164506662343,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
18,,,0.17189608681131274,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
19,,,0.1898310779785046,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
20,,,0.1878973459024066,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
21,,,0.18414978949580474,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
22,,,0.187088949368218,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
23,,,0.16352458469672101,1.0,168,168,STU_0510,nsga2,8,7.371340791927651
