generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.5426769275191049,0.19047619047619047,32,168,STU_0510,nsga2,17,8.66769341705367
2,,,0.3067649157529072,0.5297619047619048,89,168,STU_0510,nsga2,17,8.66769341705367
3,,,0.2103318620910543,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
4,,,0.1711500139854108,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
5,,,0.3237979245108517,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
6,,,0.22063203243434712,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
7,,,0.2742067508865898,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
8,,,0.25379048272135507,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
9,,,0.3086904883554368,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
10,,,0.24902345011921592,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
11,,,0.24121693330527424,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
12,,,0.1767125222349862,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
13,,,0.17993678165255722,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
14,,,0.17649216834455211,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
15,,,0.17699139944742417,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
16,,,0.22596121713950001,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
17,,,0.24571181247965312,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
18,,,0.21756912242405263,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
19,,,0.18311583674616186,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
20,,,0.18762718811212328,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
21,,,0.19110646140000723,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
22,,,0.16633824751733972,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
23,,,0.19217732624767603,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
24,,,0.21853166617936978,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
25,,,0.17823774398069495,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
26,,,0.1955106617141665,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
27,,,0.20665138995127968,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
28,,,0.19849932207240953,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
29,,,0.20247178630915644,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
30,,,0.20587190876203976,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
31,,,0.20253519845067616,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
32,,,0.22116809512065713,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
33,,,0.21956892344191292,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
34,,,0.2220838225494103,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
35,,,0.24244620856339677,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
36,,,0.22075378900079834,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
37,,,0.24095855049849094,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
38,,,0.2043866516880754,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
39,,,0.1987033475281284,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
40,,,0.192607866064563,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
41,,,0.22526812361798731,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
42,,,0.19597230762406168,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
43,,,0.19310124842210244,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
44,,,0.21212393264076404,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
45,,,0.2134469487357531,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
46,,,0.198834983327532,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
47,,,0.18231605693250086,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
48,,,0.20224323514933001,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
49,,,0.20180459321421795,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
50,,,0.23565795650974236,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
51,,,0.20149500641760815,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
52,,,0.20365792655909076,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
53,,,0.18255312643620597,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
54,,,0.2146277987751955,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
55,,,0.2077167207344262,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
56,,,0.20451324067716276,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
57,,,0.19071723704187235,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
58,,,0.18463507747561272,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
59,,,0.1910494142600952,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
60,,,0.21271265378212287,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
61,,,0.1945403687342519,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
62,,,0.17595162928033473,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
63,,,0.19865382221708838,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
64,,,0.17806792149481823,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
65,,,0.17309122641364524,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
66,,,0.19067448760532238,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
67,,,0.1939736305022027,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
68,,,0.17344896130734802,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
69,,,0.18000129185671646,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
70,,,0.1982346687680472,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
71,,,0.18417872393016269,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
72,,,0.18708687124976983,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
73,,,0.1851688836660212,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
74,,,0.19260791312679904,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
75,,,0.19486358434914308,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
76,,,0.21956371111120201,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
77,,,0.19244866682016068,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
78,,,0.20064167465507196,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
79,,,0.19900304337628028,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
80,,,0.180582556563822,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
81,,,0.20128480273529492,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
82,,,0.16089624850024395,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
83,,,0.17649187272384684,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
84,,,0.19599773812364557,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
85,,,0.19435830851198277,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
86,,,0.19987547900439354,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
87,,,0.1887352361850997,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
88,,,0.17964924541096358,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
89,,,0.19388668953928467,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
90,,,0.20774569748572944,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
91,,,0.20246920083477016,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
92,,,0.19809363394782528,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
93,,,0.20758218099213932,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
94,,,0.2308222852640916,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
95,,,0.19047931257816483,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
96,,,0.21340784297360993,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
97,,,0.1803932092157001,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
98,,,0.18704270435174453,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
99,,,0.18138516227564153,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
100,,,0.19410840106955707,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
101,,,0.185665031890137,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
102,,,0.21147285857055112,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
103,,,0.20370088660397187,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
104,,,0.20092139150983632,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
105,,,0.2029261011298007,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
106,,,0.1893539851765514,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
107,,,0.2129529182411219,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
108,,,0.2005641932589846,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
109,,,0.19884055276821827,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
110,,,0.19570647693859491,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
111,,,0.2002522559675661,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
112,,,0.17416383448953074,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
113,,,0.20449856511628017,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
114,,,0.2126000788141015,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
115,,,0.2111124938117784,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
116,,,0.190969044861476,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
117,,,0.21260746950697756,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
118,,,0.20908397785137103,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
119,,,0.18269331734524158,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
120,,,0.21604674620971448,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
121,,,0.19604066836953424,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
122,,,0.19626494725627786,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
123,,,0.18489994809524007,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
124,,,0.194010613338916,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
125,,,0.19681716681366776,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
126,,,0.19581187332731728,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
127,,,0.20103501949735145,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
128,,,0.18559465410668363,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
129,,,0.20290812497906877,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
130,,,0.20093013258131542,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
131,,,0.18076459028674471,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
132,,,0.18496011864519127,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
133,,,0.1710491592299674,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
134,,,0.20868683290318907,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
135,,,0.2760428786581776,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
136,,,0.27754885854927497,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
137,,,0.28862102264211253,1.0,168,168,STU_0510,nsga2,17,8.66769341705367
