generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.4895796786816446,0.18823529411764706,32,170,STU_0510,nsga3,14,7.853631125064567
2,,,0.1848904568992317,0.5235294117647059,89,170,STU_0510,nsga3,14,7.853631125064567
3,,,0.19436429607291728,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
4,,,0.2264755456456684,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
5,,,0.18884861449351142,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
6,,,0.17553597355350573,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
7,,,0.19732258261352031,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
8,,,0.2562168426569942,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
9,,,0.24298595913942136,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
10,,,0.23355464092089515,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
11,,,0.16667681803878912,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
12,,,0.18537863891575346,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
13,,,0.20027668559119147,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
14,,,0.20884854531323366,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
15,,,0.1893319582413298,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
16,,,0.18235137653046796,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
17,,,0.21996533842934166,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
18,,,0.16367576570198375,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
19,,,0.16729468631264804,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
20,,,0.23838647448840874,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
21,,,0.2368656808552039,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
22,,,0.25780104364471534,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
23,,,0.24290302722233884,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
24,,,0.27037887091479595,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
25,,,0.21882106881676167,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
26,,,0.22116035200730355,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
27,,,0.30575086866355683,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
28,,,0.24474436072993994,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
29,,,0.28559451761170757,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
30,,,0.2857946237539345,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
31,,,0.2965776190755862,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
32,,,0.26816564524332087,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
33,,,0.28666809247233893,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
34,,,0.218892184411631,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
35,,,0.25223292742757214,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
36,,,0.24875946933267268,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
37,,,0.2515557009653433,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
38,,,0.2464452376060752,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
39,,,0.19923200756920573,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
40,,,0.23698027947772973,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
41,,,0.2739768229763417,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
42,,,0.25496905279449933,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
43,,,0.29114233686261387,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
44,,,0.3360704915560155,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
45,,,0.339414136972256,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
46,,,0.32535058376131515,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
47,,,0.3497826055098201,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
48,,,0.3542476133451018,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
49,,,0.3548687893924089,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
50,,,0.28908963740578775,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
51,,,0.1860364215863423,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
52,,,0.2309460074305017,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
53,,,0.2142475541363068,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
54,,,0.34649866324701867,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
55,,,0.2253423002391819,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
56,,,0.31278761417348516,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
57,,,0.20647372323993562,1.0,170,170,STU_0510,nsga3,14,7.853631125064567
