generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.8247262204949037,0.23214285714285715,39,168,STU_0287,nsga2,25,6.636047667008825
2,,,0.4653249350919978,0.6607142857142857,111,168,STU_0287,nsga2,25,6.636047667008825
3,,,0.29938428346936,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
4,,,0.29109383768600294,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
5,,,0.30353376345398636,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
6,,,0.2815800519411577,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
7,,,0.27289633288591186,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
8,,,0.2483826369931229,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
9,,,0.25823021926387474,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
10,,,0.2599293913590887,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
11,,,0.24685007240886106,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
12,,,0.2529205250047193,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
13,,,0.2685589331794581,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
14,,,0.2780316034158285,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
15,,,0.27285859819847913,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
16,,,0.26191071477125394,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
17,,,0.2551901242688105,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
18,,,0.2645571844818106,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
19,,,0.28803508824961216,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
20,,,0.23351550260997023,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
21,,,0.2426910565621723,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
22,,,0.23646930016515466,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
23,,,0.24698831746237565,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
24,,,0.21266185264876086,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
25,,,0.26724580606395454,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
26,,,0.2677826182643519,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
27,,,0.3075722974927485,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
28,,,0.2545014849663713,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
29,,,0.26827178679850217,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
30,,,0.35402401360695895,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
31,,,0.2807482178705613,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
32,,,0.27486862780001237,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
33,,,0.2746255968967557,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
34,,,0.2803698185054692,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
35,,,0.29030317852319515,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
36,,,0.3045833250622515,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
37,,,0.2606448812840259,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
38,,,0.236277096649981,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
39,,,0.23697638869183082,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
40,,,0.24424791790770353,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
41,,,0.23138228953083037,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
42,,,0.2997166321251817,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
43,,,0.2554968990315748,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
44,,,0.23839853878661504,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
45,,,0.2796795089915247,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
46,,,0.2188055426990504,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
47,,,0.26331831268320954,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
48,,,0.2613874450070423,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
49,,,0.26489953421089146,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
50,,,0.2856026248079047,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
51,,,0.2730516321915276,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
52,,,0.2970351787060937,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
53,,,0.3240320345877028,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
54,,,0.30009892152943873,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
55,,,0.3029574377728556,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
56,,,0.3313185620385507,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
57,,,0.32263006106639625,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
58,,,0.32277049856142354,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
59,,,0.3348071688668039,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
60,,,0.32484350660039585,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
61,,,0.29604011339339154,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
62,,,0.32469348615192933,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
63,,,0.3364141554708413,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
64,,,0.3551646366930567,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
65,,,0.3642292093722363,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
66,,,0.3825035458430889,1.0,168,168,STU_0287,nsga2,25,6.636047667008825
