generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.8105574804795325,0.21176470588235294,36,170,STU_0287,nsga3,5,8.094152500038035
2,,,0.30309482757580997,0.5588235294117647,95,170,STU_0287,nsga3,5,8.094152500038035
3,,,0.28932595991994475,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
4,,,0.34062187220561224,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
5,,,0.26376437406460207,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
6,,,0.2836392096201726,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
7,,,0.33947535435715376,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
8,,,0.3229842481792975,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
9,,,0.26860498995945903,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
10,,,0.25355690756342986,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
11,,,0.2773991041205904,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
12,,,0.26175344989338917,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
13,,,0.2662447664701735,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
14,,,0.2861856020187248,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
15,,,0.29529504227755704,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
16,,,0.2681404838725193,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
17,,,0.3176795426706984,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
18,,,0.27923087069227254,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
19,,,0.2656325782050127,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
20,,,0.27409334233134997,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
21,,,0.23290209865796405,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
22,,,0.25146657020179286,1.0,170,170,STU_0287,nsga3,5,8.094152500038035
