generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.3011653958456478,0.13690476190476192,23,168,STU_0510,nsga2,24,7.557307457900606
2,,,0.2688028969136716,0.44047619047619047,74,168,STU_0510,nsga2,24,7.557307457900606
3,,,0.17778314912278484,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
4,,,0.19728809847669831,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
5,,,0.18730761202356117,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
6,,,0.17777579847497246,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
7,,,0.24264770954644113,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
8,,,0.21700649199483735,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
9,,,0.27174839084621805,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
10,,,0.19487786782931527,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
11,,,0.1816772308452916,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
12,,,0.17952247042611597,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
13,,,0.1614631415836073,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
14,,,0.1595322520839547,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
15,,,0.146108449568846,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
16,,,0.1569568141651833,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
17,,,0.18779083243551273,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
18,,,0.19463449941469033,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
19,,,0.1840130454838506,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
20,,,0.21407039551391102,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
21,,,0.22915400687632628,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
22,,,0.17108410304314242,1.0,168,168,STU_0510,nsga2,24,7.557307457900606
