generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.7960405328372762,0.16071428571428573,27,168,STU_0510,nsga2,4,7.593613250064664
2,,,0.36764903259843845,0.48214285714285715,81,168,STU_0510,nsga2,4,7.593613250064664
3,,,0.16962721944701942,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
4,,,0.20856885088568522,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
5,,,0.21236523535599955,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
6,,,0.295219772177475,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
7,,,0.2210011800456469,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
8,,,0.24499693428611719,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
9,,,0.22623854620386075,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
10,,,0.199141477002062,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
11,,,0.24694766955365322,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
12,,,0.2072304819689571,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
13,,,0.19693181038671898,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
14,,,0.1804597349943041,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
15,,,0.1810295887511426,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
16,,,0.1717199588684286,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
17,,,0.17981270936993102,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
18,,,0.20833776912770954,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
19,,,0.20403483374221182,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
20,,,0.21932784561942342,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
21,,,0.21117374068301697,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
22,,,0.22731336461248805,1.0,168,168,STU_0510,nsga2,4,7.593613250064664
