generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.5860979858675527,0.22023809523809523,37,168,STU_0287,nsga2,18,6.989949291921221
2,,,0.31821747222032803,0.6071428571428571,102,168,STU_0287,nsga2,18,6.989949291921221
3,,,0.2023917016323382,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
4,,,0.31529950814424484,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
5,,,0.27822765376280617,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
6,,,0.270601861736468,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
7,,,0.30057958698471926,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
8,,,0.2766779282900354,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
9,,,0.278280613946111,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
10,,,0.25773763089499935,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
11,,,0.2266832263280077,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
12,,,0.2203890876703586,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
13,,,0.23186294734362944,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
14,,,0.2465316175297306,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
15,,,0.2935186985977182,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
16,,,0.29950495396888877,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
17,,,0.2983654493255434,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
18,,,0.30676712738433215,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
19,,,0.2805197010684609,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
20,,,0.2477783994481908,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
21,,,0.24187634662622215,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
22,,,0.2309759774944185,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
23,,,0.2313520294146238,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
24,,,0.2594299683534484,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
25,,,0.2546018227176561,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
26,,,0.2760783872726483,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
27,,,0.2628254073760632,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
28,,,0.2792659593376968,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
29,,,0.2795837859590148,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
30,,,0.28508640077060254,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
31,,,0.3271186701703422,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
32,,,0.27087891133759384,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
33,,,0.24529369660665024,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
34,,,0.28055450917222263,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
35,,,0.24774342243276254,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
36,,,0.2706762007356693,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
37,,,0.27227914120454527,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
38,,,0.26237377606854734,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
39,,,0.2641901258918744,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
40,,,0.2878144946330807,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
41,,,0.29495668125458013,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
42,,,0.302836635509571,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
43,,,0.24786379340289966,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
44,,,0.2467681048281846,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
45,,,0.22509016247469527,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
46,,,0.24794467036187035,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
47,,,0.253220555370713,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
48,,,0.2807646853068202,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
49,,,0.28641758281341234,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
50,,,0.26874105850379315,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
51,,,0.28470569075011454,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
52,,,0.27386743225430626,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
53,,,0.28330933738276765,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
54,,,0.23666373524356607,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
55,,,0.23934153181284612,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
56,,,0.24885627673135624,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
57,,,0.22700575379735582,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
58,,,0.24297435307915058,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
59,,,0.30047127740442164,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
60,,,0.24025162500408062,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
61,,,0.2577773617560112,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
62,,,0.24456529661639492,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
63,,,0.22786844341276408,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
64,,,0.2415453609238165,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
65,,,0.24367943460353883,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
66,,,0.3051924605260188,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
67,,,0.22693480382690978,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
68,,,0.23464291141034177,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
69,,,0.21483248898221782,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
70,,,0.23188524095149632,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
71,,,0.2277450957203835,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
72,,,0.27427128936417783,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
73,,,0.25566066392564946,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
74,,,0.2281136139643049,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
75,,,0.2472681185166283,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
76,,,0.25037871884974805,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
77,,,0.30742422597952923,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
78,,,0.2740222806450905,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
79,,,0.280271323045219,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
80,,,0.31112591460077627,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
81,,,0.25033535685462366,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
82,,,0.27669864509371433,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
83,,,0.24255630219958027,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
84,,,0.25480675728600416,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
85,,,0.2661252144856696,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
86,,,0.27469041226545976,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
87,,,0.2609769139408945,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
88,,,0.25830629395844623,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
89,,,0.25039470512858625,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
90,,,0.24916562121861704,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
91,,,0.2469867156297789,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
92,,,0.25316208438079396,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
93,,,0.2760460871729428,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
94,,,0.2615492713062464,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
95,,,0.26968657456394574,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
96,,,0.28158365124489176,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
97,,,0.23547490643538713,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
98,,,0.2562413881873527,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
99,,,0.28159930160287416,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
100,,,0.2881014410344709,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
101,,,0.29280761370003366,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
102,,,0.2623882624908943,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
103,,,0.29337449481750777,1.0,168,168,STU_0287,nsga2,18,6.989949291921221
