generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.44458563464112333,0.22941176470588234,39,170,STU_0287,nsga3,7,7.2987423749873415
2,,,0.40548583079123807,0.6176470588235294,105,170,STU_0287,nsga3,7,7.2987423749873415
3,,,0.23929517696648006,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
4,,,0.25459862371618835,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
5,,,0.2885676104332968,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
6,,,0.3987903590033908,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
7,,,0.3550569481821578,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
8,,,0.3280466347628252,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
9,,,0.34121219079295295,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
10,,,0.3162215579793133,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
11,,,0.2969970496058439,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
12,,,0.25772821583520994,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
13,,,0.3106633832740326,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
14,,,0.30777295414029066,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
15,,,0.2544927650102944,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
16,,,0.25725270775427284,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
17,,,0.2677682185216355,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
18,,,0.2668848447529487,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
19,,,0.27007007904114205,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
20,,,0.3312912473593262,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
21,,,0.3308870831687415,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
22,,,0.28865422300125354,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
23,,,0.2912378584637763,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
24,,,0.2667326243148325,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
25,,,0.26165965330969093,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
26,,,0.25454905415047835,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
27,,,0.2483734235692638,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
28,,,0.2992178219020514,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
29,,,0.2757033044630477,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
30,,,0.2954741541556466,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
31,,,0.26188103170307864,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
32,,,0.24898510127664938,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
33,,,0.2534698926081333,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
34,,,0.275268818097569,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
35,,,0.2856421879381443,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
36,,,0.272139953444727,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
37,,,0.23762522346003964,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
38,,,0.24257148347887758,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
39,,,0.26992665618063094,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
40,,,0.2927801422723673,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
41,,,0.26316591330151545,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
42,,,0.28879708362819817,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
43,,,0.25431721924968975,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
44,,,0.2500952776098772,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
45,,,0.303848473091715,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
46,,,0.26575762691275906,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
47,,,0.27354015741409454,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
48,,,0.2743687299578661,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
49,,,0.3694329638539513,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
50,,,0.3545731387394048,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
51,,,0.3193537256213449,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
52,,,0.3228151072820992,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
53,,,0.3205067764976962,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
54,,,0.3350284927941228,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
55,,,0.3353446075186345,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
56,,,0.30689366290795983,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
57,,,0.3217163170192459,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
58,,,0.33058692750871993,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
59,,,0.2863928602321136,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
60,,,0.3122467441608694,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
61,,,0.31116935655217687,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
62,,,0.30867930009013084,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
63,,,0.2968492185603214,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
64,,,0.32206399243385225,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
65,,,0.3656428389376388,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
66,,,0.3619640839326123,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
67,,,0.3414689208880597,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
68,,,0.33443268545369265,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
69,,,0.32129008378400886,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
70,,,0.3133132525188099,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
71,,,0.3619239905305204,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
72,,,0.26718629943711597,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
73,,,0.28855050725043685,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
74,,,0.3111147013665396,1.0,170,170,STU_0287,nsga3,7,7.2987423749873415
