generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.44077708599649185,0.19642857142857142,33,168,STU_0510,nsga2,15,6.623982209013775
2,,,0.27045037222970975,0.5714285714285714,96,168,STU_0510,nsga2,15,6.623982209013775
3,,,0.22946100524541266,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
4,,,0.20915256405796256,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
5,,,0.22087118092530902,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
6,,,0.22260485099701438,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
7,,,0.22422977496715463,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
8,,,0.22103136882702112,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
9,,,0.18587698531152766,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
10,,,0.17062056937717887,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
11,,,0.16707742307170845,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
12,,,0.17031610097751548,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
13,,,0.1820212839256216,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
14,,,0.17760988449424134,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
15,,,0.19518862988735672,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
16,,,0.1761486954635654,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
17,,,0.18079352166694534,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
18,,,0.18121266366334332,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
19,,,0.1955186120358868,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
20,,,0.18354191104248613,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
21,,,0.19311378583640837,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
22,,,0.23266334884914694,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
23,,,0.2151369231878111,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
24,,,0.19390631093466396,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
25,,,0.1874619781254592,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
26,,,0.17405785627843673,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
27,,,0.20170993918649566,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
28,,,0.17775331925967636,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
29,,,0.23581262474133788,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
30,,,0.23630386578307452,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
31,,,0.24593365400533743,1.0,168,168,STU_0510,nsga2,15,6.623982209013775
