generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.26843816206328386,0.18452380952380953,31,168,STU_0510,nsga2,11,6.7035235409857705
2,,,0.28288014949995577,0.49404761904761907,83,168,STU_0510,nsga2,11,6.7035235409857705
3,,,0.2296142621146468,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
4,,,0.2471263537757589,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
5,,,0.22672920935354954,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
6,,,0.24547336091958774,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
7,,,0.21686329934873239,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
8,,,0.19490020903110486,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
9,,,0.17526330030862536,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
10,,,0.17582307911661518,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
11,,,0.17973381351754725,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
12,,,0.18033486666671625,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
13,,,0.17449984525245485,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
14,,,0.17480710474366368,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
15,,,0.19951298577656543,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
16,,,0.17962052884716456,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
17,,,0.1643857249149098,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
18,,,0.2152473119865761,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
19,,,0.21250662591173985,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
20,,,0.2144425361855906,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
21,,,0.2185350258317963,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
22,,,0.1917751899420547,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
23,,,0.2519502525719507,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
24,,,0.24400521891679136,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
25,,,0.2208787638047475,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
26,,,0.1976354157160994,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
27,,,0.23094199918465722,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
28,,,0.2148267741113293,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
29,,,0.19173830669181813,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
30,,,0.19636855041777776,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
31,,,0.18589410609468798,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
32,,,0.1870794504530976,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
33,,,0.19702612354422724,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
34,,,0.2131926605780752,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
35,,,0.21707262232849073,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
36,,,0.2091556075400146,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
37,,,0.1913162490362236,1.0,168,168,STU_0510,nsga2,11,6.7035235409857705
