generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.29674134093704635,0.4226190476190476,71,168,STU_0647,nsga2,13,6.918474874924868
2,,,0.2494378066135463,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
3,,,0.1914071243970841,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
4,,,0.1658939383881722,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
5,,,0.17416742265661173,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
6,,,0.164069148274306,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
7,,,0.21657604768916874,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
8,,,0.16741615754980177,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
9,,,0.13993789077648264,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
10,,,0.15344512617685901,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
11,,,0.1274263802640058,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
12,,,0.13526498301653303,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
13,,,0.1085993210425447,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
14,,,0.11312824812279994,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
15,,,0.10446611822074758,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
16,,,0.10297853484788622,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
17,,,0.11357993518189262,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
18,,,0.10815807495417638,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
19,,,0.12040259907969521,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
20,,,0.0972279926848271,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
21,,,0.10292136520497148,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
22,,,0.10236693577121682,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
23,,,0.09838844964875824,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
24,,,0.08605052814500817,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
25,,,0.1055059302933333,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
26,,,0.11609458197336661,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
27,,,0.13060530627754183,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
28,,,0.14259889366543052,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
29,,,0.12894544970005462,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
30,,,0.11534093929567388,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
31,,,0.11581827156343348,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
32,,,0.13557536581211052,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
33,,,0.09793150832533726,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
34,,,0.10823598972127321,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
35,,,0.10758835133169804,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
36,,,0.12114143342968563,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
37,,,0.12378291136186655,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
38,,,0.11292761364877958,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
39,,,0.10103018121539194,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
40,,,0.1097279334413708,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
41,,,0.12256360157563104,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
42,,,0.1060194421750065,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
43,,,0.13862799617630955,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
44,,,0.13340580844501054,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
45,,,0.11450281459901662,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
46,,,0.10119296256930782,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
47,,,0.1317187017971049,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
48,,,0.13129087823788396,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
49,,,0.14689209066609532,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
50,,,0.1336638720489584,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
51,,,0.1164893517629814,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
52,,,0.11308828030049647,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
53,,,0.11465588319041527,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
54,,,0.11173981717351716,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
55,,,0.1151596724773661,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
56,,,0.12945402101671247,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
57,,,0.12555726753719748,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
58,,,0.11024005557986669,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
59,,,0.1158738052417681,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
60,,,0.10924595170032383,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
61,,,0.11409488939780987,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
62,,,0.08104047011474283,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
63,,,0.08892744066563138,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
64,,,0.1354129155978405,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
65,,,0.10681159374530907,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
66,,,0.10002175233741788,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
67,,,0.10306384065415372,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
68,,,0.09854143117971229,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
69,,,0.1210368563806319,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
70,,,0.09330997895977522,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
71,,,0.09583889368076622,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
72,,,0.11508062539059777,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
73,,,0.1023743443575825,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
74,,,0.11531002519487789,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
75,,,0.11877088430121478,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
76,,,0.10514241573688936,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
77,,,0.11230255518624403,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
78,,,0.10400796652829714,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
79,,,0.10141298544130695,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
80,,,0.11310353953673076,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
81,,,0.11162061410266212,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
82,,,0.11682088057121454,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
83,,,0.11131914115604141,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
84,,,0.11815926398271667,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
85,,,0.11792852541967329,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
86,,,0.11560956364141169,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
87,,,0.11562114013570139,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
88,,,0.10222934292725029,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
89,,,0.12566229481454155,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
90,,,0.12551162082426917,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
91,,,0.11162693986094695,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
92,,,0.11515035412437999,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
93,,,0.12585548754744194,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
94,,,0.1221913099032266,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
95,,,0.11836163309740538,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
96,,,0.11122645212056048,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
97,,,0.12436568257418236,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
98,,,0.10887130012372219,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
99,,,0.11030610558419546,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
100,,,0.11472358975279932,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
101,,,0.12058989137888146,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
102,,,0.10592437758036913,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
103,,,0.11106722595337985,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
104,,,0.09453376632635045,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
105,,,0.1151361148181936,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
106,,,0.09490090962028085,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
107,,,0.12071860176937463,1.0,168,168,STU_0647,nsga2,13,6.918474874924868
