generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.8105574804795325,0.21428571428571427,36,168,STU_0287,nsga2,5,6.987494916073047
2,,,0.3632591471247988,0.5952380952380952,100,168,STU_0287,nsga2,5,6.987494916073047
3,,,0.23420390762126778,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
4,,,0.24795150037475722,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
5,,,0.23088160881918585,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
6,,,0.267873395871613,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
7,,,0.2776724369703323,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
8,,,0.2509881800705326,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
9,,,0.29125587177609824,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
10,,,0.24173171246352324,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
11,,,0.30983657838862516,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
12,,,0.26384096908029886,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
13,,,0.2893764860623893,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
14,,,0.23980034887464413,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
15,,,0.23677878573539612,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
16,,,0.233090192791215,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
17,,,0.24420508933926358,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
18,,,0.22966543810629683,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
19,,,0.218606009360825,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
20,,,0.2507588729985484,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
21,,,0.26653539902693835,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
22,,,0.2502898682241584,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
23,,,0.23819441995473903,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
24,,,0.27196822302786366,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
25,,,0.23119579512318167,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
26,,,0.25165465318398833,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
27,,,0.22405492941090696,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
28,,,0.23975132725191065,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
29,,,0.23525221117350886,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
30,,,0.2470335089293466,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
31,,,0.2746259032715236,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
32,,,0.287293306979119,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
33,,,0.29070946293238065,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
34,,,0.24615390980196633,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
35,,,0.26343794324689596,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
36,,,0.272212769904391,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
37,,,0.2554720647179805,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
38,,,0.2368458598897182,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
39,,,0.3105850090015748,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
40,,,0.2891788005637783,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
41,,,0.2631685704975654,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
42,,,0.27752511852900247,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
43,,,0.2616110424544922,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
44,,,0.24061828283449951,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
45,,,0.26079999713164276,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
46,,,0.24835242384536563,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
47,,,0.26508764953707376,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
48,,,0.27531378649558164,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
49,,,0.23191767002548874,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
50,,,0.2668174602438334,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
51,,,0.26446475075817205,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
52,,,0.22818651557027572,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
53,,,0.25167121557086863,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
54,,,0.295029240069082,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
55,,,0.32954434966271484,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
56,,,0.2748057514355353,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
57,,,0.2865295898394855,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
58,,,0.31995739884530616,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
59,,,0.30560778188056414,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
60,,,0.2882147726501065,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
61,,,0.2897811520092322,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
62,,,0.2942866839321221,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
63,,,0.28164354069360603,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
64,,,0.2714934405621681,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
65,,,0.28283478883158164,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
66,,,0.2662374724784952,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
67,,,0.31291245834287834,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
68,,,0.28810703474059696,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
69,,,0.27900864931490105,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
70,,,0.28821847240911896,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
71,,,0.285766481953285,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
72,,,0.2869327190169646,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
73,,,0.27554491795116365,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
74,,,0.311126971993456,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
75,,,0.2818523137888675,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
76,,,0.28374774364317085,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
77,,,0.31010452643794106,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
78,,,0.28485969198317723,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
79,,,0.34035644901711865,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
80,,,0.32801244345911146,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
81,,,0.3462674873776684,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
82,,,0.3159164218943059,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
83,,,0.3068474167543312,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
84,,,0.32594083353082115,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
85,,,0.31483486675194483,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
86,,,0.3424361136934678,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
87,,,0.35569916171358906,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
88,,,0.3718526883676301,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
89,,,0.3772178809230058,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
90,,,0.37623222059281697,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
91,,,0.32528997591053044,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
92,,,0.3099323364074989,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
93,,,0.3109030211103324,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
94,,,0.2920762953298899,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
95,,,0.33040513889025164,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
96,,,0.33233026854040176,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
97,,,0.312190857489888,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
98,,,0.2984972297115275,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
99,,,0.332391603993195,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
100,,,0.35515019677820414,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
101,,,0.3559507092888854,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
102,,,0.3249703804705065,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
103,,,0.3197002525754505,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
104,,,0.3340775396746654,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
105,,,0.2929620437970007,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
106,,,0.32130253822413374,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
107,,,0.30708947167156386,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
108,,,0.2896565683073292,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
109,,,0.32614941813117443,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
110,,,0.3803579938549636,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
111,,,0.34920214001209554,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
112,,,0.3350049890778793,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
113,,,0.3126783205957435,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
114,,,0.3455813843533985,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
115,,,0.31814694344859973,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
116,,,0.2996294146086824,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
117,,,0.31557232076077446,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
118,,,0.31986855745829634,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
119,,,0.3271728106362978,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
120,,,0.3590368461505707,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
121,,,0.34848624389706356,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
122,,,0.3503221191060013,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
123,,,0.35034359962939476,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
124,,,0.32987842488031394,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
125,,,0.35840513776670546,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
126,,,0.33467731990127525,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
127,,,0.32774095740581377,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
128,,,0.31691275812046793,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
129,,,0.31221702810242047,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
130,,,0.3178999444710683,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
131,,,0.3099005526996109,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
132,,,0.33556972110748406,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
133,,,0.3197339470376874,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
134,,,0.3350758098850606,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
135,,,0.34961585423038755,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
136,,,0.36109259815907674,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
137,,,0.3453330448064754,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
138,,,0.31448345886392576,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
139,,,0.33714711377982015,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
140,,,0.316346572056574,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
141,,,0.3323542383151322,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
142,,,0.32848312356340004,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
143,,,0.2889371383030792,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
144,,,0.30424995558722917,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
145,,,0.30375196481065214,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
146,,,0.3237241944378226,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
147,,,0.34038634876456236,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
148,,,0.34727937350890536,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
149,,,0.3676823109921795,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
150,,,0.3557562684893428,1.0,168,168,STU_0287,nsga2,5,6.987494916073047
