generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.31178330437840923,0.4226190476190476,71,168,STU_0422,nsga2,4,8.461436167010106
2,,,0.21192859379303328,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
3,,,0.12812545214003615,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
4,,,0.19220810949613898,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
5,,,0.17156379418665804,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
6,,,0.1663445831432912,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
7,,,0.15468675882575283,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
8,,,0.14717449565901092,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
9,,,0.13788767599129595,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
10,,,0.20869908944838475,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
11,,,0.2134760025491099,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
12,,,0.14616770135657944,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
13,,,0.1607774026847614,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
14,,,0.14855962452154148,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
15,,,0.12176922850452215,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
16,,,0.1137471711230425,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
17,,,0.13220114924802723,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
18,,,0.11102937053621058,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
19,,,0.1034238692227976,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
20,,,0.08771879225977285,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
21,,,0.11278714433569371,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
22,,,0.10273357772031325,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
23,,,0.10410608850361208,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
24,,,0.0948691708472382,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
25,,,0.14236710509106093,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
26,,,0.14030850080257812,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
27,,,0.12860239478889768,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
28,,,0.14588097666071265,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
29,,,0.1288265406870104,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
30,,,0.11285585280106061,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
31,,,0.12682562614806767,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
32,,,0.1275945092878944,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
33,,,0.13293734577083915,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
34,,,0.12209242165067428,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
35,,,0.13355709512192046,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
36,,,0.12654825631631403,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
37,,,0.10910535152449752,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
38,,,0.1373186754768029,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
39,,,0.11511591392977936,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
40,,,0.1338229555797221,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
41,,,0.14064945265064985,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
42,,,0.13527955507940795,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
43,,,0.13553569074394936,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
44,,,0.14905680875650837,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
45,,,0.18442055026118173,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
46,,,0.12888568341173082,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
47,,,0.11922276180470864,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
48,,,0.1354241228586051,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
49,,,0.15796557972184455,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
50,,,0.1229178708513035,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
51,,,0.15432681308552082,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
52,,,0.12796039865091643,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
53,,,0.12746331038989525,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
54,,,0.1196545188891127,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
55,,,0.10846583507807431,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
56,,,0.14228922290797763,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
57,,,0.11427563456227617,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
58,,,0.14559936331270995,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
59,,,0.13341997856844076,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
60,,,0.12000609117696072,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
61,,,0.13093251742305811,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
62,,,0.11363389978568227,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
63,,,0.12591604331784295,1.0,168,168,STU_0422,nsga2,4,8.461436167010106
