generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.23264728581216057,0.4226190476190476,71,168,STU_0422,nsga2,3,11.115527749992907
2,,,0.18619140029144207,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
3,,,0.1641124690581249,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
4,,,0.18151516839406878,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
5,,,0.16092303949085437,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
6,,,0.1478930540810201,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
7,,,0.16691370316198634,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
8,,,0.15875165016741036,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
9,,,0.1633903979467599,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
10,,,0.12604789291475077,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
11,,,0.12103683384775125,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
12,,,0.10591540610761745,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
13,,,0.10549998916600607,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
14,,,0.10433187607173311,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
15,,,0.09841097164246718,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
16,,,0.12861241019910527,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
17,,,0.15821727765025204,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
18,,,0.12521812086767928,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
19,,,0.1252405261370599,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
20,,,0.11481100391247655,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
21,,,0.10969288530003053,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
22,,,0.11419203535289026,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
23,,,0.12077406003685442,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
24,,,0.1168250353721412,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
25,,,0.11614587045743083,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
26,,,0.12088307583189835,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
27,,,0.13391179666208766,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
28,,,0.11975767308269464,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
29,,,0.11768091263933303,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
30,,,0.15450741109522312,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
31,,,0.1562930238419894,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
32,,,0.1453118540215613,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
33,,,0.16373242496994408,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
34,,,0.15112317441384673,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
35,,,0.13904190198019703,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
36,,,0.08832923520357872,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
37,,,0.11348862472859889,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
38,,,0.15402800789303206,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
39,,,0.14269814768453978,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
40,,,0.11848865586872223,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
41,,,0.14343496165562658,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
42,,,0.13609805919647014,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
43,,,0.15635156627686372,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
44,,,0.14553898431947015,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
45,,,0.12285190451851848,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
46,,,0.12980095263218464,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
47,,,0.1520387137539884,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
48,,,0.16182770677400235,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
49,,,0.1334702608639715,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
50,,,0.14447864532374552,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
51,,,0.142856391336329,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
52,,,0.12024784809961184,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
53,,,0.16743017700051688,1.0,168,168,STU_0422,nsga2,3,11.115527749992907
