generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.2812448734383472,0.4523809523809524,76,168,STU_0647,nsga2,19,7.747397957951762
2,,,0.15206323814175943,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
3,,,0.1473268160786697,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
4,,,0.19941772087463577,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
5,,,0.1940670463078775,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
6,,,0.23290548622457535,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
7,,,0.18687655879318227,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
8,,,0.15471646485232513,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
9,,,0.14415868412703856,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
10,,,0.20368141437664627,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
11,,,0.17183368928780735,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
12,,,0.12798353849161734,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
13,,,0.14027395870853077,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
14,,,0.11714470153383998,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
15,,,0.10320641994266946,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
16,,,0.11171068100346136,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
17,,,0.10485350581585197,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
18,,,0.09453759258916541,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
19,,,0.09274666196161256,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
20,,,0.11240782001289612,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
21,,,0.11617487572094914,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
22,,,0.12209134477668117,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
23,,,0.12218551386395046,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
24,,,0.12305369907303045,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
25,,,0.1257638422563633,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
26,,,0.11479496209191115,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
27,,,0.11912658141296069,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
28,,,0.12469527863554505,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
29,,,0.11433114636382592,1.0,168,168,STU_0647,nsga2,19,7.747397957951762
