generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.7176943615783193,0.19411764705882353,33,170,STU_0287,nsga3,8,7.098511582938954
2,,,0.44097965797770455,0.5705882352941176,97,170,STU_0287,nsga3,8,7.098511582938954
3,,,0.33373906871918024,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
4,,,0.28127602209272184,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
5,,,0.2731308347685762,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
6,,,0.3312898767617694,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
7,,,0.31049957571421266,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
8,,,0.33153348405806554,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
9,,,0.2599871523264471,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
10,,,0.25398055486590587,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
11,,,0.2743203750935497,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
12,,,0.26731210540143324,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
13,,,0.2505897340413585,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
14,,,0.24086515124490185,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
15,,,0.28284954020969844,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
16,,,0.21853495521414082,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
17,,,0.2236216545230543,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
18,,,0.26644074522672795,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
19,,,0.2590528076210886,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
20,,,0.2555016047851821,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
21,,,0.24034887186689213,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
22,,,0.2569932992649012,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
23,,,0.23912973303929555,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
24,,,0.296252896439857,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
25,,,0.2669891927486854,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
26,,,0.289736040097264,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
27,,,0.2800521535797438,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
28,,,0.2803639771329848,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
29,,,0.25230426327027894,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
30,,,0.25745806002334465,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
31,,,0.28528119064754065,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
32,,,0.26677765398316994,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
33,,,0.20589425169774886,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
34,,,0.31078532430704453,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
35,,,0.2779805601654446,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
36,,,0.2757419356954591,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
37,,,0.2867858796983674,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
38,,,0.2790303800318576,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
39,,,0.27231689284030464,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
40,,,0.268082104346606,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
41,,,0.3096376528064618,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
42,,,0.27885095519277403,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
43,,,0.2875389564811995,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
44,,,0.2757162570461579,1.0,170,170,STU_0287,nsga3,8,7.098511582938954
