generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.21988693924442718,0.4411764705882353,75,170,STU_0647,nsga3,29,7.85949020809494
2,,,0.1602983202073938,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
3,,,0.18416786577323632,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
4,,,0.18988476922876996,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
5,,,0.22253911631110954,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
6,,,0.17432623264329428,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
7,,,0.19578050967057847,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
8,,,0.17699126390426473,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
9,,,0.17609647619270014,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
10,,,0.14257431059433917,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
11,,,0.14034873181135682,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
12,,,0.13280620422375344,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
13,,,0.1194209387349566,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
14,,,0.12600570655581622,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
15,,,0.11395217732049936,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
16,,,0.10728821838444637,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
17,,,0.10596733489959365,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
18,,,0.11598220238373962,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
19,,,0.12307213571261141,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
20,,,0.10659505795161255,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
21,,,0.0963072945660938,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
22,,,0.15943094878199238,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
23,,,0.14555360372594908,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
24,,,0.12194734105163259,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
25,,,0.09702018418083122,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
26,,,0.1095609567684327,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
27,,,0.11818327761139612,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
28,,,0.10958078996488786,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
29,,,0.15129461438804553,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
30,,,0.11915609376595503,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
31,,,0.10713909214242327,1.0,170,170,STU_0647,nsga3,29,7.85949020809494
