generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.40188451680190074,0.19411764705882353,33,170,STU_0510,nsga3,6,8.104152458021417
2,,,0.2287191975426117,0.5235294117647059,89,170,STU_0510,nsga3,6,8.104152458021417
3,,,0.27499318000013234,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
4,,,0.22023401632566234,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
5,,,0.28264986283778304,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
6,,,0.24694233695820086,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
7,,,0.2500227078822563,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
8,,,0.2520435466453109,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
9,,,0.2627053032218699,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
10,,,0.20518399678436494,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
11,,,0.19408452178359267,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
12,,,0.1804841962384565,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
13,,,0.1911821498603084,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
14,,,0.22469785832917055,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
15,,,0.220766241061284,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
16,,,0.19101179365239174,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
17,,,0.19366873406781437,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
18,,,0.1987959085259371,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
19,,,0.20475889638875983,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
20,,,0.19506751085506932,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
21,,,0.19106855625858638,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
22,,,0.2555573647387712,1.0,170,170,STU_0510,nsga3,6,8.104152458021417
