generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.2328695283395781,0.4294117647058823,73,170,STU_0647,nsga3,23,8.366014708997682
2,,,0.1609819668448062,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
3,,,0.1661052863924553,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
4,,,0.21133450115583804,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
5,,,0.2020461757513977,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
6,,,0.2100975201719143,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
7,,,0.21938156422850869,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
8,,,0.1926838840135502,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
9,,,0.21343514605389113,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
10,,,0.1737705460236998,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
11,,,0.14404505560945,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
12,,,0.12842821622018094,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
13,,,0.13410165467918655,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
14,,,0.10956456279515224,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
15,,,0.1390860168213984,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
16,,,0.13688753532542952,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
17,,,0.10317423526189208,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
18,,,0.11228776504875856,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
19,,,0.10322986013312303,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
20,,,0.15626865687801758,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
21,,,0.14870526305154982,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
22,,,0.10760358688247573,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
23,,,0.11512355395604423,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
24,,,0.1523800497592111,1.0,170,170,STU_0647,nsga3,23,8.366014708997682
