generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.6158694848582371,0.25,42,168,STU_0510,nsga2,19,6.725042250007391
2,,,0.24603718606768613,0.6309523809523809,106,168,STU_0510,nsga2,19,6.725042250007391
3,,,0.2046437877362377,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
4,,,0.21266597089752518,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
5,,,0.17847500375124514,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
6,,,0.1989788573081595,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
7,,,0.2060778414383865,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
8,,,0.17062931556449784,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
9,,,0.17126484123313274,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
10,,,0.19443611232311236,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
11,,,0.1836164190388003,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
12,,,0.18058581745751842,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
13,,,0.1853306643349687,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
14,,,0.19224446758017413,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
15,,,0.16210309592747948,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
16,,,0.1691348986352624,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
17,,,0.18671449974018464,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
18,,,0.1808014988437601,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
19,,,0.23001923655297987,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
20,,,0.20620512272896924,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
21,,,0.19163217189328846,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
22,,,0.244749332947206,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
23,,,0.194134727048221,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
24,,,0.20957257608470278,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
25,,,0.20743435638125296,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
26,,,0.20864861038311905,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
27,,,0.194887217677119,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
28,,,0.21324078104371774,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
29,,,0.21542803440915645,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
30,,,0.19532911730226843,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
31,,,0.1989779400719497,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
32,,,0.19137106443731328,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
33,,,0.19336058317433527,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
34,,,0.20905926427545046,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
35,,,0.24546300836807142,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
36,,,0.22924235546717162,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
37,,,0.2168678171149843,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
38,,,0.19763972826329534,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
39,,,0.19795505429418744,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
40,,,0.21063761588031002,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
41,,,0.2143910905864663,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
42,,,0.21230504528782537,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
43,,,0.2047150005795863,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
44,,,0.18685213061994213,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
45,,,0.19591713745273007,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
46,,,0.21619483494809683,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
47,,,0.2065910430931508,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
48,,,0.21604092533450633,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
49,,,0.19480111005234407,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
50,,,0.1749031642221403,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
51,,,0.1943864369771373,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
52,,,0.1944454701066638,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
53,,,0.16809895511880849,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
54,,,0.16784865128805768,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
55,,,0.1830691827958768,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
56,,,0.18220768312032368,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
57,,,0.2066926827078923,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
58,,,0.21133082990561375,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
59,,,0.18092734916984327,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
60,,,0.2439279774737675,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
61,,,0.22908490622927977,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
62,,,0.18496011758507305,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
63,,,0.18189658473831993,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
64,,,0.22041749292402085,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
65,,,0.20490252631974418,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
66,,,0.20606713243954286,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
67,,,0.16614696280298788,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
68,,,0.1495214926903277,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
69,,,0.17875045044588017,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
70,,,0.17734856599593743,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
71,,,0.16515902549745748,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
72,,,0.18865271378809925,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
73,,,0.18626575608868734,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
74,,,0.1855531704774661,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
75,,,0.1972456304832221,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
76,,,0.1713756550943027,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
77,,,0.1755070312223518,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
78,,,0.16725243347916618,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
79,,,0.20662094250398996,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
80,,,0.1870369778857752,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
81,,,0.1941503184200344,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
82,,,0.21438544259515052,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
83,,,0.21385861289400585,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
84,,,0.21902824587004954,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
85,,,0.21265729525140092,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
86,,,0.22632470070151867,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
87,,,0.21043169148829313,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
88,,,0.20807074182905475,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
89,,,0.23093646049153535,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
90,,,0.23910642607479518,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
91,,,0.20996847388150253,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
92,,,0.21625106709653957,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
93,,,0.21691901338947525,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
94,,,0.21018629043991574,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
95,,,0.21055742231494054,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
96,,,0.1901622777487208,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
97,,,0.22095442298290943,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
98,,,0.19391879062027026,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
99,,,0.2040907074955423,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
100,,,0.21666489309150158,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
101,,,0.23408657934912044,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
102,,,0.21631829727514296,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
103,,,0.20584971151261802,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
104,,,0.18386805317209504,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
105,,,0.24463307904530465,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
106,,,0.24983022972454785,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
107,,,0.24708592637088456,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
108,,,0.24206879295912537,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
109,,,0.21048792090100724,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
110,,,0.21316118756842953,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
111,,,0.22138104915854712,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
112,,,0.21888509068459966,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
113,,,0.24182234199455466,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
114,,,0.2130226591118423,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
115,,,0.22287964274969455,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
116,,,0.22825217272666015,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
117,,,0.21309771090284385,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
118,,,0.20557654239978385,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
119,,,0.20956913642975353,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
120,,,0.19309236498505897,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
121,,,0.19871913542586842,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
122,,,0.1996166953027826,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
123,,,0.21222445079821622,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
124,,,0.19900659725657283,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
125,,,0.20859114880939333,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
126,,,0.22179078347381748,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
127,,,0.22493648538308122,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
128,,,0.2123447402296237,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
129,,,0.19817458471835378,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
130,,,0.2067228775314341,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
131,,,0.22015579965013982,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
132,,,0.1816631607220535,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
133,,,0.18906773483714867,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
134,,,0.19623416442888778,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
135,,,0.18444064667441185,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
136,,,0.21870339396675126,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
137,,,0.21637642741838703,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
138,,,0.20403278142684245,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
139,,,0.3025258657869829,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
140,,,0.19224414522896843,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
141,,,0.20982079786170785,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
142,,,0.19336915467042354,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
143,,,0.1979840901447915,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
144,,,0.16891688382245443,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
145,,,0.21303857486870867,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
146,,,0.1899263936298363,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
147,,,0.18645435263296284,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
148,,,0.18701893716662865,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
149,,,0.1711492496355501,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
150,,,0.14009550563457493,1.0,168,168,STU_0510,nsga2,19,6.725042250007391
