generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.25879510865371874,0.44047619047619047,74,168,STU_0422,nsga2,0,7.447687541949563
2,,,0.17882699296854507,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
3,,,0.16638920276604685,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
4,,,0.16591028388020124,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
5,,,0.17299533211349225,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
6,,,0.1542029406554976,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
7,,,0.16910934908302425,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
8,,,0.16245202610594342,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
9,,,0.14964526969087746,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
10,,,0.1787319916830372,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
11,,,0.17644679494895432,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
12,,,0.16949555731610502,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
13,,,0.11495066795702501,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
14,,,0.1148050280569706,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
15,,,0.12402891252647952,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
16,,,0.137611945568184,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
17,,,0.13900346192994692,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
18,,,0.14307129448132527,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
19,,,0.1323906471642179,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
20,,,0.14702048559982103,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
21,,,0.1456939031937105,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
22,,,0.1106948285922423,1.0,168,168,STU_0422,nsga2,0,7.447687541949563
