generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.32255778070338637,0.375,63,168,STU_0647,nsga2,17,6.794823833042756
2,,,0.16993721235979103,0.9642857142857143,162,168,STU_0647,nsga2,17,6.794823833042756
3,,,0.18469436836918376,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
4,,,0.17339499730080085,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
5,,,0.20579939329215335,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
6,,,0.18393731241405112,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
7,,,0.16179542243302714,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
8,,,0.15244946149113087,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
9,,,0.12229361249073639,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
10,,,0.12339985428099025,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
11,,,0.135446929251,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
12,,,0.14185429041407988,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
13,,,0.1330605579948267,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
14,,,0.10925665252783728,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
15,,,0.09824020245592323,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
16,,,0.1062052841897192,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
17,,,0.10740213466882613,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
18,,,0.11363695156170188,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
19,,,0.09983727463583571,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
20,,,0.0887766554784311,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
21,,,0.10768210702248894,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
22,,,0.11310826404994627,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
23,,,0.11323417253198431,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
24,,,0.1007085450924494,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
25,,,0.10802810325467015,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
26,,,0.11158080044355204,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
27,,,0.11198575517587835,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
28,,,0.11407565950267193,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
29,,,0.11364560406402896,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
30,,,0.10781756764181426,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
31,,,0.09947596324432414,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
32,,,0.09510822525729688,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
33,,,0.10401043501227585,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
34,,,0.12294729469536425,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
35,,,0.09037485860924115,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
36,,,0.12378023721461587,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
37,,,0.09525225425685153,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
38,,,0.1104408603226541,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
39,,,0.10154426878482956,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
40,,,0.11425570953546944,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
41,,,0.10580789238919164,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
42,,,0.10863858458419738,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
43,,,0.12304552223307302,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
44,,,0.11887731165655886,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
45,,,0.11227737642451954,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
46,,,0.11458068726744113,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
47,,,0.12286672134186614,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
48,,,0.12129305868003241,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
49,,,0.12157359112682206,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
50,,,0.12841829091270593,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
51,,,0.1120361489181904,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
52,,,0.10776343099431433,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
53,,,0.10669992001893594,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
54,,,0.10852158428658953,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
55,,,0.12374050542354913,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
56,,,0.10868799409303932,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
57,,,0.13450178893533327,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
58,,,0.10908152861582912,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
59,,,0.10023992816201344,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
60,,,0.12409770332941461,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
61,,,0.1266915233566757,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
62,,,0.11669499720677788,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
63,,,0.12687189040246621,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
64,,,0.10448345782278286,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
65,,,0.11829332171909684,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
66,,,0.116317972915483,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
67,,,0.0984115063523566,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
68,,,0.10298727994987467,1.0,168,168,STU_0647,nsga2,17,6.794823833042756
