generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,,,0.6937280479779593,0.20833333333333334,35,168,STU_0287,nsga2,17,6.337968707899563
2,,,0.35329680019174986,0.6130952380952381,103,168,STU_0287,nsga2,17,6.337968707899563
3,,,0.3396950552897118,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
4,,,0.2992700086857081,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
5,,,0.27957030786022624,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
6,,,0.2596172605946012,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
7,,,0.25833709586878545,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
8,,,0.17706369884977974,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
9,,,0.20824530088308682,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
10,,,0.2328566987829984,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
11,,,0.23224430515915603,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
12,,,0.24510022541166776,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
13,,,0.22711315690762945,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
14,,,0.2567286298874325,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
15,,,0.21645098281663988,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
16,,,0.2552305798812475,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
17,,,0.33069264892264244,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
18,,,0.27074759263725773,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
19,,,0.22142412620091467,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
20,,,0.21461632619006787,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
21,,,0.2697396307244068,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
22,,,0.26865588061277834,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
23,,,0.24527443007744126,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
24,,,0.25172234630266127,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
25,,,0.26182770645796455,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
26,,,0.28269895663832156,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
27,,,0.30581080746416966,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
28,,,0.2789895467054825,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
29,,,0.29516358980649743,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
30,,,0.25550230742626784,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
31,,,0.24795176883416423,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
32,,,0.2506741604577658,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
33,,,0.23949281576396086,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
34,,,0.25411367618582437,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
35,,,0.26576849918275874,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
36,,,0.2795486275929949,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
37,,,0.2968289909974087,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
38,,,0.3196852899086356,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
39,,,0.27469825038651463,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
40,,,0.28600239645496417,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
41,,,0.28644372277850333,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
42,,,0.308306299211909,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
43,,,0.2720015781867828,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
44,,,0.24686569187118193,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
45,,,0.27100701674687233,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
46,,,0.2941446999175149,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
47,,,0.30215818231590547,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
48,,,0.25319012450853867,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
49,,,0.3195948009858812,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
50,,,0.24819111378777706,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
51,,,0.25839960694776504,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
52,,,0.29367332361160653,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
53,,,0.2837666967982071,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
54,,,0.3127085383324179,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
55,,,0.33432026650712,1.0,168,168,STU_0287,nsga2,17,6.337968707899563
