x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
3.4611325570330716e-05,0.01128355188887328,7.616763456758482e-06,0.013080703046777137,0.0018364417461926297,32.707810753158526,8.834258546235963,0.26511427549169075,0.0,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.004918665843820877,0.7502246553218646,1.0443479438065967e-06,2.3698159985998064e-06,1.5196746190011346e-06,40.80875525169429,1.4128040807939024,4.951763726338643e-06,0.0,0.0,True,STU_0510,nsga2,12,7.6779810840962455
2.600623649027369e-06,1.1967450355305663e-05,3.678692463611024e-06,3.1046815274405644e-06,0.9886388269053188,25.877116956326425,2.6544634075150877,1.4219731538642546,0.05600162298560729,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.12244625398519235,0.018890190100770754,0.00010530485998550676,2.0005647133402443e-05,0.8803669735844397,28.516029502446116,2.3149944074708646,1.2252232717605696,0.1220044051779996,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.021915042168558507,0.16010317999140056,6.869451270342151e-07,5.192464317406267e-06,9.727834080185864e-05,44.21792077428166,1.2520132880756003,0.0007718678583174076,0.0,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.06306693715614212,0.020577295834220237,3.9702611923150884e-05,5.593516509715978e-06,0.8567326128192747,27.41191358669661,2.449991951113684,1.2954881509998504,0.09592363056428521,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.03489422744638431,0.009967110390750555,7.21870848587635e-05,7.278534736836633e-05,0.6765846597293415,26.941253643427025,2.5115323446596736,1.3334178544394284,0.0874691513174769,0.0,True,STU_0510,nsga2,12,7.6779810840962455
8.904716767124319e-05,0.06473222840910724,1.4589886186473923e-06,0.15502867651354013,0.1907797541801584,28.36125420904983,7.541848178644388,0.7859326303319295,0.0,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.0008928468053645017,0.6577860142498962,0.008875737970591876,0.1460779064432328,0.10983765010394908,33.34583806979441,4.014563202185726,0.22890739479437242,0.0,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.0002936385772745439,0.11970633238913611,8.45602405699945e-07,0.01880081143048419,0.039602044108450585,32.13198531556542,3.2417941020261516,0.35062539083800687,0.0,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.00028183612737983405,0.7783781124239872,0.020295062830786196,0.11300335448672283,0.0961974561803029,34.71668658734708,3.443870463254979,0.18814459750121926,0.0,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.01078404737535249,0.0633011955462925,7.526711356703895e-06,0.016104624533973978,0.9705779208641432,26.72025811788947,2.758327282481862,1.3061305316163319,0.044685450684324945,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.000500886255406607,0.1976225854003283,0.0024105298659902394,0.2908202703115839,0.15983511908937362,30.54681183483928,8.33309470828013,0.5000202021465366,0.0,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.0667121271900765,0.016232902814517336,0.0005928042405915192,6.378289213469433e-07,0.7569226175538432,27.643433982029908,2.4280702159485306,1.2811940609956545,0.10102684965847286,0.0,True,STU_0510,nsga2,12,7.6779810840962455
0.10356523922433258,0.0003311882944823704,5.4625185238778634e-05,1.3635392183715734e-05,0.8249111734934875,28.103541985802188,2.358885376825722,1.2628917266336324,0.11593955551289059,0.0,True,STU_0510,nsga2,12,7.6779810840962455
