x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.09366274225859482,0.8718874779035453,6.315179817239802e-06,3.197477019282937e-06,2.4974809400230306e-05,54.545985680194946,1.6107045943503433,5.3729311637991386e-05,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.09445564411124985,3.5197111722447966e-06,5.75611306984723e-06,3.2574014865025176e-05,0.8747962512152481,33.843474065127566,3.005424362139089,1.6096442927802739,0.016518843697602037,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.08732429495013223,0.8080556986169978,9.413274359820088e-07,4.107403847264283e-05,8.441973043124795e-05,54.56124647186115,1.6105919071033805,0.00018821857174513743,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.0013207520530280233,0.25797546785567127,9.985506769200287e-06,0.45051377076790927,0.002043321219062276,39.06416368173106,13.448248908042743,0.2684996796586451,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
2.7981689101563845e-05,1.9567742001666555e-06,5.367236145335138e-06,2.0715715905245805e-06,0.9947453383530871,31.43916324562354,3.3292167381569846,1.7834389867129743,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.087307619999378,0.8080305008749652,8.785529125911382e-06,2.6477720417222172e-05,8.441973043124795e-05,54.56117868436792,1.6104559325348418,0.00018977788472986714,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.09334446845816942,0.009355036758738316,5.307319519131267e-05,0.0002584540693706577,0.8728842910363349,33.94002682868139,3.00120485438966,1.5954038659958107,0.014025088377423556,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.09333121792896656,0.01252974101438668,2.8483351019894544e-06,2.5647409777967587e-05,0.9149148255501213,33.865723862346,3.0063064006299447,1.5985081621068027,0.012741621273765102,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.09445564411124985,0.05101834262293457,4.9813542812256995e-06,3.813952187058491e-05,0.8791825923273753,34.46037946439543,2.9460588865566986,1.5302461428820648,0.004685579074080071,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.09262183480251107,0.04918803578433094,0.0001161853740855982,0.00011508021900737695,0.8785504972747419,34.39682960186444,2.956124037338602,1.5354360810758723,0.0039892664471997685,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.0027551766888213175,0.22630281815704315,7.925803796846441e-06,0.5360045425415063,0.1925801205759421,36.45241792774136,12.40447214262397,0.5915857871895651,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.005800473083858296,0.023001231883339857,3.3749240116976617e-07,0.0844976662719827,0.03273779447272901,36.282303912709715,12.72255872079481,0.6406017579819054,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.0010792221167568589,0.9294821883481188,4.084977173190193e-05,0.7557725266063665,0.9898992916674034,37.557884921263906,7.559189472840409,0.7772144851085958,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.09445564411124985,0.06991648135329159,5.75611306984723e-06,3.2574014865025176e-05,0.8747962512152481,34.69921369776388,2.9232190121349277,1.501354961157027,0.0010394751276496805,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.0011774388465359484,0.06087937568821896,2.5148613052833715e-08,0.10778437702390883,0.06434755893220917,36.64703323741218,10.68134164080351,0.68157990637935,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.07063795090211725,0.01197732520843079,0.024631469071210017,0.4754302656419698,0.870899741399425,33.601066029068676,8.922772856022691,1.220802028168988,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.0001060440844676061,0.028948504130643204,0.000530034466873882,0.08901185128263392,0.06843745202621943,34.800902188056384,11.164401178070774,0.8533461492252759,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.0005949118032316791,0.836605769364326,0.0033747892844641775,0.027958725824430465,0.3560890280886024,40.237983656186145,2.697072053050419,0.5307182584686145,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.008539678835958533,0.2504285343333442,8.590874261919638e-08,0.385546828234957,0.2022829221672343,37.45565446289071,10.525696383251185,0.6155150998417603,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.011408942745682472,0.3757726643308084,1.3776355062595656e-05,0.4224350024928234,0.9604296246115704,35.23941063452652,7.009128044203594,1.0670461196844843,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.0017749220695153847,0.8589951362051333,0.016289196945442955,0.027875627087632637,0.03505071872636456,48.10501870733266,2.6624626518711976,0.09532878279934973,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.09340630042251599,0.8718874779035453,6.315179817239802e-06,3.203894154772593e-06,0.02564807386034141,53.178502811751045,1.65555679467378,0.04616844111262901,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.0017749220695153847,0.8755051911135068,2.7818908221005127e-05,0.7279463785862469,8.565623836418595e-05,42.51059610519418,10.138802565889627,0.18881615168257823,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.09299016558074234,0.04918803578433094,0.00011678407554846211,0.00011508021900737695,0.8506591466784929,34.49832988050579,2.94455836216376,1.527899108033446,0.005162579941964229,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.0014129027364870525,0.33821447500603774,0.005042661724614029,0.12359982408312886,0.81395376719316,35.573831293649064,4.602379313928238,1.1760188739770479,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.011513125495199006,0.44663449427385843,1.3897881051863606e-05,0.42648977951599387,0.9638400935500685,35.69941783509862,6.830583526362972,1.0259748883773867,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
5.7253328126279784e-05,0.45091743549571456,7.544295698312968e-06,0.42858545712909024,0.024079481496045912,41.425140249534635,10.565527511178848,0.24490617166349932,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.092895266273125,0.04918803578433094,0.00011651419593877828,0.00011508021900737695,0.8937119467050889,34.35541052262451,2.9608082475308835,1.5386608816000962,0.003581770780696103,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.09145590685095015,0.025955830097102773,4.306638224062953e-05,3.0896251596207417e-06,0.8390360447090528,34.20533131327221,2.9696388557148086,1.5645295566460597,0.010424809454503858,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.07604269908365408,0.01984224640715739,1.0524230200922919e-05,3.5837997369090395e-05,0.7599432062368355,33.96042860209158,2.998457857913939,1.583624247309563,0.00907745615519917,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.0017749220695153847,0.8755051911135068,1.0310846172907558e-05,0.0016765682347707478,0.033157095440411316,49.41750275118757,1.8702745614969087,0.06560860750467157,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.005586898695925137,0.9377957378079831,8.381680011475569e-06,0.03944540920830273,0.01933814854567526,48.95608981165419,2.5288995220591968,0.05080229418075844,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
0.0015747758497469191,0.9891926387003608,7.2144982706642415e-06,0.504204552122088,0.8732904581765565,38.719289360142525,6.2759741121378285,0.7462600920060527,0.0,0.0,True,STU_0287,nsga2,11,6.999231500085443
