x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.1692875391075441,0.7702035456962502,8.025450362629936e-06,0.0001657833435566551,0.8426353020273438,38.00345311498516,2.3466605649013164,0.8432455370883787,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
0.12238372317376923,0.7880980805724931,8.997243133498998e-05,3.1456123410808067e-06,0.3715890366761651,43.04999731613565,2.062400343355423,0.5169509978490983,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
0.000435476723360112,0.9988015263343744,0.000210040263225132,0.03625713908411652,0.4189477727266041,40.29748511894526,2.689808413467839,0.5241676874638448,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
0.004180673511814744,0.8606438907837747,0.010220230263886004,0.7811540924934784,0.0012056119704614843,42.07870441574294,10.565144230771528,0.20329917516576454,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
9.194595398651128e-05,0.9996927098965768,7.430047296651895e-05,0.952411568332211,0.6609241188972115,38.4979686094432,8.891691539967235,0.6027774925647607,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
8.746269315406752e-05,0.8176801782422112,9.210445589324771e-06,0.19455431695325479,1.3866534683271148e-06,44.80848367574893,5.32535268638136,0.07998854988259067,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
0.00023643523130465903,0.03535684644112532,5.198813800691947e-05,0.9266664132830822,0.824868363041023,32.856231682320846,12.052980423873077,1.0389744494430784,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
3.953343844634664e-06,0.7080465218970807,6.798309474453151e-06,0.041024586853622244,2.9024700193322484e-05,49.03728759067279,2.792976132586833,0.022867928185983575,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
0.0012627751324263067,0.81557966486461,0.027053141172787582,0.010596229775590982,0.20679233755259674,43.02852744466843,2.675733687114563,0.3759188370940523,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
3.8301579018428986e-05,0.0024228369606213995,7.975463269940737e-06,0.09632303319178248,0.8211171525851256,31.696218612525694,5.093006525230234,1.6355469593786176,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
0.06985743070501846,0.0018862813772798324,6.029075590392265e-06,2.0427366392884456e-06,0.7098952955332175,33.66383063290148,3.028088355242431,1.619790923356331,0.01394662677403069,0.0,True,STU_0287,nsga3,11,7.854880291968584
0.06998633775232857,0.0018862813772798324,1.9267200558865797e-05,2.069832905063494e-06,0.7680012447761313,33.50205457182388,3.04868916042884,1.630857524663384,0.010549684790455371,0.0,True,STU_0287,nsga3,11,7.854880291968584
0.001221017471526125,0.9585780034388398,1.1218806645110909e-05,0.7759845371774503,0.08168752382086689,41.94164697833216,9.720454226084403,0.2578436857543812,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
8.306020706364903e-05,0.8871346120566082,4.289781546385277e-05,0.028228406291917807,0.5585500129218977,38.07187588107101,2.722502709690751,0.6838095946228275,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
0.009451551656187026,0.22605974881367813,0.010623588483836852,0.11374438187441283,0.7562382810768992,34.84771906265064,4.846651617989705,1.2598949400835016,0.0,0.0,True,STU_0287,nsga3,11,7.854880291968584
