x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.07954249593762618,0.00011789347235007094,1.3328092255703692e-06,0.00011419892174884169,0.7369996737834356,33.84415301181326,3.007143780603507,1.6093621283626482,0.01641656838885186,0.0,True,STU_0287,nsga2,3,7.029762707999907
0.00018857702716360106,0.26731147024693347,7.4423543827943644e-06,0.49128181060495457,0.020232471350648262,38.60450788341148,13.445734516065183,0.308770083300117,0.0,0.0,True,STU_0287,nsga2,3,7.029762707999907
1.3319497455425945e-05,3.866367495639571e-07,1.133903192636977e-05,4.2310552140671596e-05,0.955698086486159,31.438951426865025,3.3300724983111705,1.783404018605355,0.0,0.0,True,STU_0287,nsga2,3,7.029762707999907
0.08732611821007442,0.8121202627032283,4.786215632304286e-05,1.0216861671101751e-05,7.4885188997694596e-06,54.54855373223676,1.6114311286122542,7.018695376467447e-05,0.0,0.0,True,STU_0287,nsga2,3,7.029762707999907
0.08071048504160554,0.8618515774874718,1.1243398178248102e-05,2.6585242317607647e-06,7.705685165816656e-06,54.09978936598108,1.6310405682605116,2.7100145598456555e-05,0.0,0.0,True,STU_0287,nsga2,3,7.029762707999907
0.00019073521508550288,0.20513341637208288,1.1305489188174155e-05,0.027871111397035984,0.018523650661475523,44.63415087388524,3.937091054684879,0.17735752146632042,0.0,0.0,True,STU_0287,nsga2,3,7.029762707999907
0.08601166710398161,0.017753233709857097,7.319198043925391e-06,1.6252166624671515e-05,0.8251407615562546,34.0001944353363,2.9918108481331886,1.5842458393510983,0.011555320648595102,0.0,True,STU_0287,nsga2,3,7.029762707999907
0.0019817095189281087,0.39215667899916457,1.056256152848995e-05,0.11565481520739218,0.022373197551693702,42.86622353681085,5.847332110938798,0.16543819494827272,0.0,0.0,True,STU_0287,nsga2,3,7.029762707999907
0.06396654072037485,0.2648925662722373,0.004896495778381049,0.2909749126382108,0.9768718256316397,35.32395108313989,6.052340357409462,1.1663304990418841,0.0,0.0,True,STU_0287,nsga2,3,7.029762707999907
0.06260828018228966,0.00021987759546588,0.00012150620293473045,0.0002975610426242878,0.7444938621419541,33.32348577517381,3.079133674810241,1.6441459162601308,0.006760515979067794,0.0,True,STU_0287,nsga2,3,7.029762707999907
0.08732611821007442,0.8160188951561537,4.5878618582540886e-05,1.1913993072814275e-05,0.055741951452851934,51.572805615505665,1.711946871701285,0.10370110183660908,0.0,0.0,True,STU_0287,nsga2,3,7.029762707999907
0.07128857499629064,0.02739179016089747,1.5160129237641502e-05,9.511410893980464e-05,0.7310990778761651,34.02941631862399,2.994399350285204,1.571256011859781,0.0054453606814662825,0.0,True,STU_0287,nsga2,3,7.029762707999907
0.07180594020385313,0.0008579516174293811,6.711804785863585e-06,9.084217991624336e-05,0.7268212138362553,33.65573590240329,3.0306050420335264,1.6212580494165134,0.01416160633096486,0.0,True,STU_0287,nsga2,3,7.029762707999907
