x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.006035743935790455,0.00017929422356611005,7.008472006084322e-06,0.00018447794882633928,0.14725517183552023,19.752532015083652,1.7860292557853505,0.9490259342318094,0.3499031490508665,0.0,True,STU_0422,nsga2,10,6.792483957950026
6.982391587840664e-05,5.670541194068013e-07,8.042800424668645e-07,1.6036580154437464e-08,0.9986631407267723,19.23165664688074,1.8478769494901235,0.9899298403931931,0.3248452370356024,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.006395066806940212,0.3633525966267176,8.375555838697657e-06,0.8891654679586354,0.022230452661529038,22.766704562275788,8.099991837689098,0.17750415305622932,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.19199528884405065,0.9393802704562395,2.367538962745662e-07,9.609386105089384e-06,1.0658795542364818e-08,31.96656579473707,0.8220864750331422,2.0818073324795977e-06,0.045550179517737766,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.1922329555928045,0.9024339414096135,4.0188049145650754e-07,1.1767712405328317e-05,6.087392864524005e-07,32.11196019562849,0.8162632041401966,3.2275983909428067e-06,0.04698833004066172,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.015553084468681547,0.06175306040125189,0.00018655791051361812,0.9901880654903858,0.7859834872740777,20.262249106413517,6.811044661744603,0.5432243703757229,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
8.264314111072757e-05,0.003986945064158271,1.6302959110455418e-05,0.021085037402477774,0.9943589947038537,19.28374968507272,2.038447297466327,0.9703439141692707,0.2735107502298303,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.12801037056484404,0.5672627954441765,8.742381186001828e-06,1.3283660149981881e-06,0.6943295091939315,20.71043646655462,1.3275731384135745,0.49466381114819263,0.22435063886629836,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.0009547374863811148,0.03528373058674111,5.920669719373142e-05,0.03649108905270594,0.605302702556771,19.6911417650128,2.3058046452447716,0.8962070876410698,0.1929727231040137,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.12836371118636164,0.40465863241817235,3.068250552987892e-05,1.5174373740687433e-05,0.21192576499212318,25.099539542303056,1.0640688513109373,0.28164820482997016,0.1326947898716987,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.14568691816109353,0.9514895162822534,0.00022701442499439763,6.586065639871182e-05,0.007383004411924465,30.866753216095017,0.8676316287281244,0.006737779974688187,0.035706545140843815,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.11041594594356455,0.8312357489582947,2.3680679239914765e-05,0.00031028998309666554,0.0475179790459031,29.291099074968717,0.924152744723531,0.0476268883868011,0.04850903301895193,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.0011530774801757123,0.030343635989368456,0.0013634300594598005,0.025980393951820342,0.8664715977094767,19.520466110862472,2.0925670552526006,0.9343098517008502,0.2565390117359865,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.010689982474195073,0.45070066772763007,3.626901700889928e-06,0.9941594692719873,0.27964219391926776,22.32928467892,6.983348281066827,0.29189702017165653,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.053894598634145634,0.8957714684873052,0.0005352093354077598,4.5459945072533984e-05,0.2224779026617913,24.995171216347174,1.1117371525224946,0.18806308664893379,0.028859201619444663,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.000339849359032424,0.0440048706680502,0.005622708080831583,0.05027638474679569,0.721313499005599,19.723709634805857,2.4299193570106463,0.8869533363518176,0.15040226499936704,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.19076283859112056,0.9882059206651532,0.00019381611380161494,0.000309277081410531,0.4516904191529923,24.422506345194325,1.1148103754536969,0.27425063751341316,0.08840840557171359,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.17200133273678148,0.8838056600381929,0.00022487729724196833,1.9032485371683658e-05,0.01210845157228298,31.40931473433372,0.8423685550223213,0.011337726647996312,0.05147562318374854,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.0015399728223074263,0.2690180276687114,0.00011799853499763015,0.8691332921861321,0.21493109373044134,21.750656306707338,7.688826839595674,0.30530858983150483,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.10322932266722129,0.9462244891028682,7.571739662468933e-07,1.1767712405328317e-05,0.9984406095972359,20.442196995512948,1.3584699371190792,0.48266808383989523,0.20464207642124532,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.10615680901818483,0.8137675788780431,4.987513400583299e-06,0.0005172776546714733,0.06214762412328512,28.82531834953541,0.9427410332457381,0.06274031292326337,0.05478396303160549,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.0005025837600187016,0.0011388667441172735,1.3331424524889754e-06,0.036210856440171024,0.5717898381765413,19.32445355959761,2.401557891780794,0.9422512862240031,0.16450137042201218,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.0005355749491652777,0.007035499491292393,0.00010349616904395875,0.03119608988455664,0.4914399184308006,19.408402980538384,2.3876401954903668,0.9311269312940601,0.168478352010064,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.0005355749491652777,0.007035499491292393,0.00010349616904395875,0.029971121921573633,0.5274273005972757,19.394760486146005,2.3341257007024385,0.9363940750434246,0.18636687372438643,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.013066234355401815,0.03986008418204038,0.010652954322747805,0.5013682658613233,0.994988185534933,19.948768367857383,4.877775233075654,0.7093107208012501,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.15731796555174163,0.83472872185749,4.987513400583299e-06,1.0393354730475497e-05,0.03509487280346335,30.56704836863692,0.8678350052957615,0.03383023271096466,0.0639840346065782,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.00011087858544231899,0.0017938870249079933,3.4374985097256744e-06,0.21013837686622117,0.8103893190561132,19.4896006984562,3.7725221044169563,0.8321589712636874,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
3.832438913997649e-05,0.007203023592166319,0.016321299253216907,6.552035360817216e-05,0.17468459158375202,19.798594363578225,2.482261462313123,0.9155766256972104,0.1404861609306367,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.012316202342123135,0.0534204572641858,0.005873317096807117,0.40366372826376007,0.9671658273922525,19.975549962408863,4.455966040793411,0.7305967273725513,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.003436536432024068,0.049164715942958945,2.0022548808007535e-05,0.13544266610188604,0.5103286467076887,20.057481866863323,3.59629438930213,0.7682257765037356,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.0034306193018038555,0.049164715942958945,2.0022548808007535e-05,0.02497126314062656,0.5103286467076887,19.976836104797236,2.163808755422996,0.8691801728189389,0.23143627759787366,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.010610190027439714,0.0006879894096816497,0.002265941926446435,0.9916514611810789,0.9760538344582581,19.921001764462453,6.537824035416874,0.603936643202076,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.010755670514472068,0.0440048706680502,0.005733333417194397,0.011520438563826042,0.7196281964688647,19.860117572636405,1.9699005947473758,0.9071270518180632,0.29473249045901306,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.00039769911859930773,0.024265875408580353,0.01934271568905466,0.5780415384814334,0.8645935093468191,19.876412026105342,5.582322216283211,0.6724474141431871,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.15541754033162994,0.945428648684724,0.00021287167414636986,3.7694633688993554e-05,0.9892331892289017,20.8713572890713,1.323526779332639,0.46856811461424636,0.2085639977249203,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.13633607243160298,0.677695196468835,9.051930542822636e-06,1.3283660149981881e-06,0.8087082611958584,20.644165726097413,1.334472807981177,0.49337624961689314,0.22160510303073622,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.1922329555928045,0.9393656073006292,4.0188049145650754e-07,1.17703433255326e-05,0.97933161508663,21.174079666217654,1.2979571978893998,0.4592930877455419,0.2146442095253963,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.0023468274892793073,0.0565177138061257,5.229597299673445e-05,0.46819456696122175,0.8459615826119968,19.976038935046155,5.005524381177986,0.6887343448529607,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.0034306193018038555,0.003821623276466556,2.0022548808007535e-05,0.02497126314062656,0.7343738458282967,19.361541182732807,2.1409403507725484,0.9558993388656244,0.24586269489946033,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.006035743935790455,0.23752908623719587,7.008472006084322e-06,0.7913934385233061,0.14725517183552023,21.885888802091785,7.939961726208391,0.2779500262968354,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.018957935792483428,0.3095571150362152,9.973217994261541e-05,0.7212585078452443,0.04367690026952761,22.93766595251798,7.755185204143886,0.19194684146546384,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.020284998000220864,0.7416300644639477,0.00028254704995285816,0.0003038394512661042,0.5446648823598021,21.00092766225169,1.336448712756328,0.4126770957640457,0.020277685779499177,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.1293338603143447,0.5221169665226196,3.068250552987892e-05,1.536528679539833e-05,0.21192576499212318,25.510946602743907,1.0527993177061048,0.24301685809208634,0.11730699704312297,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.17124332827717081,0.9814349921020479,2.4249205314180402e-05,0.004924529609150935,0.5894721248063534,23.095865611662095,1.2114128316792194,0.3346849254157742,0.07542278543713932,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.1377635224477574,0.5672627954441765,8.742381186001828e-06,4.508269874281247e-05,0.6943295091939315,20.821231655660107,1.3186299487629478,0.4912080198380884,0.2257478128035355,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.1922329555928045,0.9274023386163205,4.0188049145650754e-07,1.1767712405328317e-05,0.9943076876913297,21.085787345237144,1.3035966881733791,0.465652045954475,0.21604700659415998,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.000462356879446958,0.007035499491292393,0.00010349616904395875,0.042076414310503185,0.20988432559118056,19.64609125263104,3.3439141696778827,0.8381800977633563,0.0,0.0,True,STU_0422,nsga2,10,6.792483957950026
0.12748890775686528,0.7944836930530341,7.222273802770489e-08,7.994744143024319e-06,0.00110878818185986,31.17509906793452,0.8543899051451296,0.001191201147890965,0.03610024611986973,0.0,True,STU_0422,nsga2,10,6.792483957950026
