x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.10734492325144401,9.232418689645433e-05,7.946592350005616e-06,0.00011481565484804385,0.9933595804051905,33.846389004734164,3.006322987953676,1.6093020479725095,0.01647024345427106,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.018857401474789343,0.9379826567457495,5.307707899778867e-07,1.1747824330642931e-05,2.529548289694275e-07,51.647351600459,1.748586828734838,6.108434329986976e-06,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
9.109900726469305e-07,5.47882743204553e-05,1.1555087946378583e-06,1.4141523566971542e-06,0.9029951346542708,31.439264177634122,3.3291478643693204,1.7833867896307856,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.08586876905001933,0.7978589675394611,9.053919647275961e-07,6.160329755924722e-06,0.00010044219396134054,54.547666258614264,1.61054510557199,0.000206558274440663,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0021276079879643103,0.11001012978482973,2.011298490976197e-06,0.36486210501994143,0.11454750369849681,35.76676078249038,13.443592003505845,0.6020372540477624,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.07191494251320424,0.0012562106760406373,1.542462979425054e-05,6.002235715317044e-07,0.8979194500248702,33.2470473530538,3.0808986664099325,1.64910238950503,0.005409578327284836,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.09999890173795448,0.004289892320918344,1.4854495540655124e-05,3.7026550580425714e-09,0.9299328702459787,33.88521727047633,3.0011012682428833,1.6036461381258509,0.015527451117511193,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.07664679821656192,3.7477361653514597e-06,1.9955850547850664e-05,2.703639174699531e-05,0.9822055033912058,33.18560808675542,3.0889208139950415,1.654347640623933,0.0045518587632203955,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.10554553998679392,9.232418689645433e-05,5.4721172890246885e-06,0.00011481565484804385,0.9933595804051905,33.80676773877394,3.011211303302488,1.6119381437652656,0.016201198497538982,0.0,True,STU_0287,nsga2,2,5.951085584005341
3.789183609637786e-05,0.023435821498826854,6.57423972661283e-05,0.013381303616036871,0.8548260535042191,31.809327778634202,3.542859301632698,1.7159729735373526,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.08603852830495208,0.9379826567457495,3.919268921541628e-05,6.8257850762471045e-06,0.0019350104127326406,53.93808483978943,1.637590107851362,0.0034027331131682628,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.09831812466121378,0.004091143319202637,3.270506933617085e-06,2.6111522870491653e-05,0.9867742857636667,33.70747557793668,3.0233313614086144,1.6157776483121804,0.014269271948753937,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0026594455011563264,0.2212402378082725,3.083356479156122e-06,0.04947075038715933,0.018058743478357436,43.621122995621,4.9915901537633625,0.18116715891258262,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.08585227689350554,0.8872129982128854,8.983363804653185e-06,0.00011073848677835606,0.01840271303628671,53.23339805857201,1.6599734479272445,0.033154775080224214,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.18406371984293096,0.97453445161795,0.0006308876073442542,0.0005442589411549046,0.973592685754981,38.229351255703016,2.344473447830894,0.8143136928352217,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0019241657667458667,0.014863070923808744,0.0004432949504902797,0.04794839203514652,0.0529466981412261,34.61072753849389,9.988226347002591,0.9718960194314197,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0021276079879643103,0.06693662029998486,0.00022238663527016263,0.36486210501994143,0.9667996705104199,32.68266834539553,7.649799944669361,1.3393327864985491,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.09999890173795448,0.0077346970701368326,1.5347515503309894e-05,4.118938764458642e-08,0.92987272905296,33.92645893823887,2.997047601875404,1.5983114091447106,0.014773154824238133,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.10557927779197826,0.08373122274894712,9.073061086679039e-05,6.035675606673026e-05,0.9541462526880411,34.83518039899076,2.910715014023046,1.4881248638549396,0.000551390026729548,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0003313601875874102,0.3395088178454733,0.0013116937845866553,0.2735981642109946,0.07207721593470817,41.06033618447492,9.316909277361685,0.3547548136556148,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.002496425095940651,0.22067022413389237,1.5216302069274533e-05,0.012591872695643451,0.017323329988683814,46.85556166055917,2.7895585099483835,0.14283350201730932,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.00012714551902809302,0.9648237294073,0.0755173864604051,0.13993836415637784,0.03528552357085993,44.949567689248056,4.946698416261992,0.15875665535399375,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.09436484484251441,0.015559891944380757,2.145325026345872e-06,0.00016323845182943987,0.8979779994254757,33.97248170751759,2.996461413442032,1.5887951444266946,0.012498000344340787,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.003164499277822065,0.31880082582735403,0.018163993086942887,0.27487395894914035,0.010527632114266494,42.10413729304218,10.364974645871548,0.2405035752682914,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
8.711071682555166e-05,0.16925878993339716,0.0002350093052957544,0.20876292026860352,0.14753000150877,37.434176890033285,9.540208940776331,0.6659772110314016,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.08603852830495208,0.9379826567457495,3.919268921541628e-05,1.4917703673906893e-06,0.036217478474112885,52.30496650883678,1.6921922093639197,0.06095730702259375,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.00817435352091064,0.9379826567457495,4.654281713087035e-06,1.318915142277401e-05,0.04050500526168223,49.493276285843145,1.8325000929464492,0.0732259729902535,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.08767719272066812,0.015303450342222668,8.053576454827227e-06,4.155637064007931e-06,0.8830077246262957,33.84703744000045,3.0093599572326206,1.5972137376920488,0.011008342333803545,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0837651290168183,0.0008420232975378805,6.724713856995037e-05,0.5157882756471847,0.8919818187515082,33.60774302540145,8.97716159167502,1.2097996525635677,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0021174283812099553,0.2892713657735784,0.0019711049201156326,0.025114126128711473,0.021831246492310705,46.07499021392062,3.3246107200484762,0.1506358877488029,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.07575529075332349,0.00020879897044754486,1.5347515503309894e-05,4.118938764458642e-08,0.9262254463288062,33.27099160858269,3.0774511561376823,1.648303314439312,0.006398997997188016,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.08122149005790794,0.002294366205875184,9.393740166646133e-05,0.00019260597111108043,0.9330748233256116,33.41284109844654,3.0643357444072787,1.6366857434218325,0.008229444580011624,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0009011043279608683,0.03767018695432539,1.1100365910455241e-05,1.9829505584332175e-06,0.0026315016586204304,48.99536921672116,1.8484049613511735,0.11414696248843076,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0021695808783979767,0.31152038421153994,0.007087981950787728,0.35513721487729855,0.011986795138384354,40.76641856555395,11.484639118965749,0.2557208737780357,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.07654145229943426,0.001116938228101938,6.329625348121818e-05,4.5900711322970704e-05,0.90135238900712,33.35187134773808,3.0689100260358018,1.6419247215434714,0.007641080866076844,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0021276079879643103,0.10939720765232587,1.273938113269865e-05,0.36486210501994143,0.14491126968979845,35.512182279385996,12.960875254543073,0.6603758481645756,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.10734492325144401,0.32313577395043763,8.026330191387549e-06,0.3453261420412346,0.9941035253655768,36.25874080118256,6.139324063637764,1.082930578018627,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.001696619914035545,0.016338522685748536,0.022394424623750787,0.05748700448531549,0.24233684999499466,33.01915615214345,7.0456807430029595,1.4031675660863858,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.016314922914465353,0.23339405026522914,4.283496388204649e-06,0.37959245935615776,0.9661973216085981,34.29438653934028,7.085979106369144,1.1790541008892992,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.003884052694505968,0.16669051678482788,6.27472564897571e-05,0.27731159441069825,0.07568838977828637,38.03520832254556,11.755642060271176,0.4782950869459217,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.002157839432944071,0.0006000759519444107,2.1945276087588053e-06,0.06865646258722688,0.928979029903747,31.64135445192779,4.4798472011714,1.6847410865506027,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.08687306525681829,0.009522918673383507,2.218769637721675e-05,0.00010219683635314877,0.9288209086941455,33.64272772439993,3.0347711403214372,1.61567251968972,0.010411150199227337,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.007582237675407302,0.2422878487909897,3.561777788499264e-05,0.1866647243664265,0.12468032084528968,39.914799277728264,8.233210242735368,0.5346661134864339,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0023915485048819594,0.03384238398998697,3.5764030725303505e-06,0.12572575336130065,0.06062806360662337,35.26918830784666,12.595096723290638,0.7208471621891103,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.002374892250252461,0.014863070923808744,6.428900553750614e-05,0.04794839203514652,0.05766129841201878,34.552280539203025,9.671978970310594,0.9995269632861342,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0009669790783875046,0.1004964519600908,8.472134596693575e-06,0.10558390022188259,0.10624770517439555,37.32039627058463,8.513386173115373,0.7450908609873577,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.08585227689350554,0.0009184175144094783,8.983363804653185e-06,0.00011073848677835606,0.9572785745259912,33.453248385698124,3.0560267843983437,1.6351385470480988,0.009925196484345311,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.07279946852958921,0.0009184175144094783,1.7821773181827422e-05,1.6707822167092817e-06,0.898194341222109,33.26390111842751,3.078671227880867,1.6482096656239356,0.005924239016734667,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0021276079879643103,0.11044701970390103,2.011298490976197e-06,0.36486210501994143,0.9655370564571422,33.066061277370906,7.475137022243555,1.2986181873150335,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0862647849972189,0.00920922076735586,1.4684073919583245e-05,6.675132350232696e-05,0.9009750914131822,33.69069222304244,3.0280678372531526,1.6125254260270954,0.011473876983164488,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0033065767332060084,0.05562613349270157,0.0007116525900837153,0.10384469719341549,0.008692116052919807,38.83521151311147,13.008693757275053,0.34495224750706943,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.002080586359472107,0.808367151795869,0.0005113068847655634,0.08059528121592331,0.07698760570234453,45.241385799635744,3.4445814058805375,0.17689835669839687,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.09436484484251441,0.00920922076735586,3.908944004188172e-05,0.00021247239030154733,0.8979779994254757,33.89460386689679,3.005543985635682,1.5987857513023975,0.013882254571908725,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.07542417235941971,4.275067122141377e-06,6.326313816217158e-05,2.3107946656978665e-05,0.9098348726556522,33.29318711469699,3.0756849966969035,1.6468877010845129,0.006876252472580058,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0009669790783875046,0.06875741374480605,8.472134596693575e-06,0.048458325188827575,0.041929002403755425,39.47200811408338,7.755787012234975,0.5930193125328929,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.08927222969990042,0.959665553861021,5.8280911256705135e-05,0.0005442589411549046,0.9670876486985418,36.892989437065665,2.4512365839155934,0.8554293481352628,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0021276079879643103,0.11001012978482973,2.011298490976197e-06,0.0017503441041750445,0.007253755318855429,48.542944068203205,2.111273900771409,0.11281952511106697,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.0021276079879643103,0.2965760832301189,2.011298490976197e-06,0.36486210501994143,0.11411795320759219,38.92513451938501,10.651935463766376,0.4569566084852691,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.006544714667354337,0.06981020661291976,0.010589550293628281,0.05748700448531549,0.26411404313785125,34.792290992814,5.7634812191427205,1.2361985858633404,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
0.003884052694505968,0.16747243891778274,0.0421689146969592,0.27731159441069825,0.9936178926065198,33.66829250893454,6.712242776195883,1.298545218048304,0.0,0.0,True,STU_0287,nsga2,2,5.951085584005341
