x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
3.224455674646909e-05,0.8020086760554245,7.51413127589359e-05,0.001432324338983824,0.795246867359141,16.668422761939766,1.1994189887127298,0.41428357215924017,0.6104338940718901,0.0,True,STU_0118,nsga2,6,51.20615725009702
9.762157431723179e-05,0.9676605070283733,1.168966034358389e-05,6.062101265863137e-06,4.259077838829513e-06,23.787023180037135,0.8325635856924495,1.0243498766140397e-05,0.2771592012888109,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.39496097829408605,0.5945545171723425,1.1745978396753064e-05,9.057156432676805e-05,0.9783044181342456,18.439194171794075,1.0245344035443507,0.4138686092103963,0.8264345880474143,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.00010502538187781964,0.9362407874904299,0.2545148915396934,0.8604716882361696,0.0011416521885926761,21.57944671641271,5.36843886595379,0.13695747502271569,0.054223295535733684,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.23089599232501934,0.8852495029797749,2.943029054376825e-05,1.2901599450473456e-05,1.606257404701646e-05,27.66862423488777,0.6605978647709518,2.593189098706985e-05,0.353159929525664,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.0009316223600240037,0.001457835035878651,0.002345932641634599,0.1831353706112837,0.7399873150876805,17.033451784725322,3.123932551831177,0.7033996865593551,0.5987364163218012,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.00031368948527304107,0.8220511786216397,0.02503588342773956,0.8997416176245143,0.00016099257262901234,21.312474504474594,5.369470399910855,0.10646392140962758,0.08228087446881094,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.011649396533696704,0.8023371518491147,4.724947105794633e-07,6.535746768692775e-05,0.8099964280928386,16.719154149115216,1.1867258556248763,0.41521839072190564,0.7492050764500138,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.4073540125227391,0.9720037883483542,0.0002691240806174944,9.044208733687265e-05,0.9686659917287178,19.245247092842003,0.9868890764187987,0.3434496733977145,0.6571454115123359,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.13269810139517255,0.808923436899492,2.6910357988759816e-05,6.477915853751138e-05,0.004221546485342175,26.175694160221816,0.7197370083517838,0.0037412399836681343,0.3350673124122603,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.13269810139517255,0.9243241540709741,0.0020780502868121345,6.477915853751138e-05,0.007772963270230221,25.777635104853527,0.7493312330055389,0.00694157417478816,0.33181652891266233,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.16673190111183273,0.9276365394188513,0.0017347825187600252,5.248514278484776e-05,0.0445005293170557,25.44099773692734,0.7507507303739966,0.03316260244748486,0.3565206034271531,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.20134177366065487,0.9974229733826704,7.005798776527132e-06,6.442742926274594e-07,0.01568410504624789,26.47052045333775,0.7038474618593071,0.010753990079251464,0.3482262164239721,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.00030838425217784104,0.8125089788229647,0.02503588342773956,0.1890182644446623,0.012034890840443457,20.68300285630837,2.5863032465515747,0.055685263499576684,0.196526421527207,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.1316849521472531,0.9211046310550646,0.0007865530966712267,1.6616508848993708e-05,0.8737046199830587,17.71897341491939,1.105829046511664,0.37758135497993844,0.626948608857968,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.004243477256969408,0.02814478908495932,0.00022480258601645852,0.6186840651289851,0.9031556537450296,17.358926020583464,4.674371660478684,0.5610696449491319,0.27063932522938006,0.0,True,STU_0118,nsga2,6,51.20615725009702
0.0006547822945039638,0.9407020474242656,0.5279633630924974,0.7631877428525129,0.10464808808254504,21.384038670575542,5.366235205305555,0.20100689933308394,0.060596799082776376,0.0,True,STU_0118,nsga2,6,51.20615725009702
