x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.25508632323575375,0.7460425546221725,0.00039654296319253246,0.00045347159575341404,0.9984557897025008,9.168600430905792,0.5636025049053418,0.21493919236469783,0.47065242208762215,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.40500205482750623,0.6030911429063994,2.727041295014069e-06,2.1220773675797978e-05,6.907457440585851e-06,16.90921706126626,0.25765833395894167,5.685228725720556e-06,0.1373330504602941,0.0,True,STU_0047,nsga2,8,41.86071191704832
5.0433454721084256e-06,0.2637613107495918,0.000294855692622601,0.7919413014458326,0.0016712476456112331,12.006261769039673,3.763015947955937,0.07595695178618549,0.0,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.09603998832852456,0.9197688110458387,9.608145109484945e-05,0.0009763566189153262,0.9412921298891794,8.918705283047728,0.591142808208591,0.20700230327041666,0.4867234181658978,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.5998758787180068,0.5322992443310864,3.5878526930006177e-06,0.37872171472386534,7.033729787476323e-05,17.521340696824907,1.3746196091590488,0.025198171371667157,0.0,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.0003637168069199337,0.9372316287669976,0.00031981434645430044,0.0009586397721447855,0.933187891612212,8.615998201906276,0.6193396379397499,0.21468689517277978,0.33088681470503656,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.3258593411365601,0.8241527153373329,0.858357020088894,0.0059357394373739355,0.1892802186374622,14.76921115381974,1.9200941671593903,0.12668453750332778,0.02522254226666154,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.0102278199588767,0.2333591940558018,0.0004289435672550782,0.7332974158503172,0.09508967433347809,11.894113509525972,3.502862004311233,0.10695075504002477,0.0016062378679425615,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.012031287283823008,0.6933116163088165,0.005973457924538239,0.0012306510703210052,0.13079816811159561,10.910683474992979,0.5161589247380451,0.06854101681545507,0.2424819161071624,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.1776925390172041,0.8244664100126877,0.0007479593019349639,0.00042713744035932107,0.9155324304204316,9.135135374280459,0.5711489739177926,0.20551265739452046,0.4829996092799005,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.0012644047449192602,0.6120354882065844,0.06030447783920629,0.011513040660786122,0.2910776117906572,9.537845700160286,0.8330037847242237,0.14373286237019695,0.26476836847244956,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.44640677063715717,0.5721024969785644,0.0007931441865405878,0.0022511804214215836,0.13850858554031556,14.592531510077254,0.3206669663221452,0.051752556202966746,0.2247757559786856,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.0003637168069199337,0.9475999747700276,2.5273237089398597e-06,0.0009586397721447855,0.8490996584958543,8.754313956498265,0.6089829965204632,0.20335333313300097,0.33026168859827165,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.009983871019854096,0.787787887167759,0.858357020088894,0.10489149502407162,0.1892802186374622,13.412663041353424,2.4089830588922285,0.14823369927150176,0.0,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.0011735233446432689,0.3217742813160047,0.4445206941801313,0.010776218349117322,0.08397914961339104,13.371867337900568,2.519355255799545,0.16155600858271288,0.0,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.3258593411365601,0.9172747653586207,0.9851804363911082,0.37072992997913945,0.2324827174781248,13.960167980851201,2.342094057193078,0.12838338998681106,0.00317432588340838,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.5356395408333167,0.3924734323460647,0.27141221669651755,0.006329089252721803,0.15219612782599662,17.407462326294848,1.0975835894273258,0.09460063804711269,0.05208738179139161,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.5998758787180068,0.5984617535450614,0.07112639868768239,0.36597604903481207,0.10295169962511197,16.493469389831724,1.3990897154701862,0.05603663287838714,0.014783670355888345,0.0,True,STU_0047,nsga2,8,41.86071191704832
0.00199601532450136,0.39053478748812037,0.0002633570466716488,0.7922814166749278,0.041724891076893686,12.25817029013033,3.3162117556475756,0.07956281666698536,0.0,0.0,True,STU_0047,nsga2,8,41.86071191704832
