x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.0005405783697367349,0.8745323395380312,0.005272634619142302,0.07842814436989862,0.6227651013067548,28.38145665136358,2.5707854794146687,0.5557196612985931,0.13780683415376382,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.008631436750057238,0.21402180928454909,0.05716608768558658,0.13516128570369285,0.5338008140274939,28.319551084819526,4.767722334220464,0.8572089037627022,0.09874868119644864,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.0002634351411321601,0.8869269415149873,3.0795538093844905e-05,0.1423773894356769,0.0993118545921016,33.4665521502565,3.2479994883956365,0.16026984657535084,0.0,0.0,True,STU_0495,nsga3,4,56.76786420796998
2.5059575560283826e-05,0.1939756400006361,0.31424295195579943,2.1542927652446224e-05,0.8578938607694844,27.826537891444055,4.933861722271022,1.0246250940098995,0.01088840651757017,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.0007362865508411026,0.7951537892526107,0.08139602050322671,0.0005787552059092103,0.4198899715960296,29.904688487138394,2.523799977113881,0.4874498914769712,0.0832058363209619,0.0,True,STU_0495,nsga3,4,56.76786420796998
2.676826976355951e-07,0.0003723594356340315,0.09358673257261114,0.022513518230761795,0.7762225414020038,25.567786971928516,4.037285567678118,1.2712571850574008,0.22272251787369746,0.0,True,STU_0495,nsga3,4,56.76786420796998
3.754653639114234e-05,0.13159560546281385,0.0006175604963521833,0.13153076406800812,0.5600311240176982,26.98141961388112,4.430373999846463,0.9793302701511412,0.1824848365674483,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.004975451933333845,0.8137709194361177,0.00012064696731712974,0.008895064183716633,0.3400639815442074,31.145465548005646,1.8123707537954632,0.3999810058329781,0.0849982002652867,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.009680215416127952,0.8746732458605351,4.245027938356162e-06,4.697142516075011e-06,0.08980147058680235,36.37121614610944,1.4606102474205909,0.12583467426646475,0.057186511835213394,0.0,True,STU_0495,nsga3,4,56.76786420796998
1.67021328575332e-05,0.998097027252252,0.00017376706414857482,0.08468462443023354,1.3727668028115104e-08,36.93486284636886,2.4699116921499034,0.025022411173881418,0.0,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.005451352450321462,0.8912914659117236,6.407835155665745e-05,0.29830554167233914,0.0014617399776480355,33.16186118582413,4.877256144356701,0.08110841842232429,0.0,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.04407940232160856,0.6742633990451,0.0003376339758624586,3.786472190269919e-05,0.3795392985951337,30.7295789916799,1.7233025711319652,0.47195576034558495,0.12046431693375614,0.0,True,STU_0495,nsga3,4,56.76786420796998
1.8370112991050735e-06,0.9381427104442097,0.09346856397888385,0.002956304626506173,0.22466961340216834,32.87211215651423,2.5210486899715296,0.2983235994950928,0.003929658066176511,0.0,True,STU_0495,nsga3,4,56.76786420796998
1.176497615156067e-05,0.18111602207878374,0.003330981167259238,0.21425684990471,0.199471815917481,29.258463924251277,6.879948798370886,0.5733065761564122,0.0,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.01153058483399792,0.8940897694162053,0.00031856478434527007,0.07813074674187953,0.30802190215192465,31.41168301634889,2.4907703782166237,0.3448412368730635,0.05311941327714542,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.07245181296378664,0.9135793222944889,0.00013215610860607728,0.00015979106421158684,0.03645072869579086,39.68876886629223,1.3142574787026102,0.04879118650465748,0.0470078926801325,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.0001656412578974172,0.9401427939403181,5.676620847484132e-06,1.9846843243365988e-05,0.20154976643463113,33.877478085043506,1.5739152731955661,0.24094036803919355,0.07049019915180244,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.000280641903683424,0.9876323176728575,0.00030588469061826296,0.1505673807288648,7.7808237444623e-06,35.6361564302195,3.2328855141932467,0.042315831831794326,0.0,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.00016690025416114438,0.09495873452975903,2.163368954442304e-05,0.05771138171474041,0.1084961939843026,29.77398672571029,4.9708562089514166,0.6370424459430012,0.061590360601614824,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.0008428911483701704,0.859245279201521,0.0005256113589143241,0.023276097336009237,0.111596301956565,35.05805184169453,1.8327456866326086,0.16085108693366967,0.04964782630307096,0.0,True,STU_0495,nsga3,4,56.76786420796998
8.310755329431446e-05,0.08791994961272054,3.6709694567803775e-05,0.5217967456668298,0.9199239740198375,26.17095223967031,6.887793123485914,0.9295018567899778,0.0,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.12263594535518296,0.8480682664328903,8.582346517435412e-05,2.2386090391848085e-07,0.00012796160205900443,42.64899835055894,1.1938329702121766,0.00024432373818299716,0.01609909145141264,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.00034904775207375126,0.8428021744308288,0.053982968753458316,0.10249331725625237,0.22135105822089923,31.60183846519925,3.3062550948307843,0.30638368892011164,0.008194316158392723,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.008766839617778344,0.17551984958605135,0.0003445219057466981,0.19833626234251006,0.3845583350296401,28.276682167755073,5.5925206518899095,0.7665449582506634,0.0,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.0007385075703558496,0.11869466432341041,8.327141659400885e-05,0.008313398261688747,0.539624068044405,26.9252175592874,2.497139119435528,1.1076349709945816,0.4466692408712657,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.00015285358870519364,0.24739525599525564,0.0007441496738242806,0.002016686397345535,0.14893194050518582,29.45855678257999,1.8999278800087238,0.5121623597628456,0.11769332598943527,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.0023154425205701725,0.9942503237408001,0.24296796732118614,0.26834049002925187,0.9930177310582555,30.74912338339144,4.5404204624375275,0.6468957310041381,0.01978714822020433,0.0,True,STU_0495,nsga3,4,56.76786420796998
0.0008608942587389834,0.0007365241315168158,0.0007875564918791464,0.33475181848451496,0.9838376074222349,25.43791500237941,5.826898956273657,1.0977730746172976,0.0,0.0,True,STU_0495,nsga3,4,56.76786420796998
