x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.001749340152427008,0.7678286747313332,0.0013045295645798503,0.018854452561864445,0.2774807526242973,28.87472236575217,1.7687367493894326,0.33044305237623584,0.0,0.0,True,STU_0036,nsga3,7,38.277712957933545
9.314713970946418e-05,0.5942427407988069,3.706005521738397e-05,0.07243111974691302,0.2413081272234266,27.755581569007774,2.564324797970788,0.35487812387613593,0.0,0.0,True,STU_0036,nsga3,7,38.277712957933545
4.351458473067403e-05,0.00028696335876067514,6.31746854760914e-05,0.22056298467763774,0.7831902108153487,23.53360601519379,4.924886564143068,1.037389476703135,0.0,0.0,True,STU_0036,nsga3,7,38.277712957933545
0.014861901344700695,0.013293650064006624,0.0002614566779291826,0.00022205755622903994,0.9891216275151242,23.55551362899908,2.286639674532713,1.2131166866280407,0.07291921767014486,0.0,True,STU_0036,nsga3,7,38.277712957933545
0.104609606464999,0.5714325850919357,0.0001180891548785635,4.760350022244678e-05,0.1711627286799718,32.72902444551758,1.3146970151413622,0.25219608093795437,0.0,0.0,True,STU_0036,nsga3,7,38.277712957933545
0.0008625182534226319,0.909045809429715,2.2769550365380513e-05,0.0009069329970714871,0.9064642910022251,24.977338571659,1.7934826631240983,0.6226518704409304,0.0,0.0,True,STU_0036,nsga3,7,38.277712957933545
0.0002498796212526696,0.8871382199383794,3.622685427391971e-05,0.03869106255899467,0.08829552964549985,32.36560168577926,1.8341090678075678,0.1197579489527038,0.0,0.0,True,STU_0036,nsga3,7,38.277712957933545
2.8700084039672187e-05,0.05635196650619728,0.00011018735134064745,0.00016581876332282295,0.26098026730626034,24.916774849128128,2.147191581765028,1.0257780493405344,0.07320827143757591,0.0,True,STU_0036,nsga3,7,38.277712957933545
0.01040176302046756,0.8621648890602027,5.187352190871939e-05,0.2098735235106272,0.0767962734884527,30.217320575084567,3.643601678721438,0.13542053630260678,0.0,0.0,True,STU_0036,nsga3,7,38.277712957933545
0.09965269532203708,0.8959355638828538,5.7035302462911744e-05,0.00023307205759569424,0.9943364505275691,25.57243822684043,1.7277241235976344,0.6235697337194559,0.01533622278910396,0.0,True,STU_0036,nsga3,7,38.277712957933545
